HomeMicrotypeID,TimePeriodID,PopulationGroupTypeID,TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,Portion
6,7,LowIncome,work,6,5,0.269570630447441
6,15,LowIncome,leisure,6,5,0.0160321480475466
6,13,HighIncome,leisure,6,6,0.268058949478066
6,11,HighIncome,home,5,6,0.24370642516235103
6,9,HighIncome,other,6,5,0.0218291667906105
6,15,HighIncome,work,6,6,0.599298062815429
6,16,HighIncome,home,5,6,0.23322061216606602
6,13,HighIncome,home,6,6,0.36532234199853003
6,15,HighIncome,other,6,6,0.815343718035945
6,20,HighIncome,leisure,6,6,0.11418195604953099
6,11,LowIncome,other,6,6,0.0379851727977665
6,14,HighIncome,leisure,5,6,0.000950101030406476
6,17,HighIncome,other,6,5,0.0244347626664145
6,15,LowIncome,home,5,6,0.12466108770133698
6,16,LowIncome,leisure,5,6,0.0561408304925617
6,18,HighIncome,school,6,5,0.0126264695799934
6,7,HighIncome,home,5,6,0.33794132255342896
6,5,HighIncome,leisure,6,5,0.5829815964549631
6,19,HighIncome,leisure,6,6,0.44852266082854
6,12,HighIncome,leisure,6,6,0.10082901013696499
6,12,LowIncome,leisure,3,4,0.0036703524888708704
6,11,LowIncome,leisure,6,3,0.00649487405482519
6,13,LowIncome,home,4,6,0.0201337110631065
6,12,LowIncome,leisure,3,3,0.0036703524888708704
6,10,HighIncome,work,2,2,0.16705660946213902
6,9,HighIncome,work,2,2,0.0070008947336487205
6,9,HighIncome,leisure,5,4,0.00286535550944123
6,7,LowIncome,leisure,5,5,0.0155215005734313
6,8,LowIncome,leisure,5,6,0.0113953945044086
6,6,HighIncome,home,6,6,0.16865518609220098
6,9,HighIncome,other,6,6,0.695339219958082
6,7,LowIncome,other,6,6,0.285986366699497
6,6,HighIncome,work,6,5,0.0995860719270413
6,15,HighIncome,other,6,5,0.0061750398292811
6,9,HighIncome,leisure,6,5,0.10374759768595598
6,9,HighIncome,home,5,6,0.0281538787264863
6,9,HighIncome,work,6,6,0.7661265041118341
6,5,HighIncome,work,6,6,0.3847976437620971
6,11,HighIncome,home,6,6,0.4928525655973571
6,15,HighIncome,home,5,6,0.114179060242761
6,14,HighIncome,home,5,6,0.0728362811257844
6,17,HighIncome,home,6,6,0.321653006253911
6,12,HighIncome,leisure,6,5,0.24228917364540198
6,15,HighIncome,leisure,6,6,0.391740521165162
6,8,HighIncome,medical,6,6,0.0344299358498436
6,9,HighIncome,school,6,6,0.610453415187009
6,7,LowIncome,home,6,6,0.55715064526171
6,14,HighIncome,leisure,6,5,0.0203864213825387
6,21,HighIncome,home,6,6,0.528397794723081
6,10,HighIncome,leisure,5,6,0.00328041780430249
6,18,HighIncome,leisure,5,6,0.00416179417988666
6,22,LowIncome,home,6,6,0.373258188109937
6,9,HighIncome,school,6,5,0.00454106490459256
6,11,LowIncome,leisure,6,6,0.389192810755303
