HomeMicrotypeID,TimePeriodID,PopulationGroupTypeID,TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,Portion
1,12,LowIncVeh,school,1,3,0.322342237937679
1,10,LowIncVeh,home,2,1,0.324455050287871
1,17,LowIncVeh,work,1,3,0.426087035193972
1,9,LowIncNoVeh,leisure,1,1,0.211642505624642
1,0,LowIncVeh,home,3,1,1.0
1,20,LowIncVeh,work,1,3,0.20752183714923
1,15,HighIncVehSenior,home,1,1,0.47364569969534
1,10,LowIncNoVeh,home,1,1,0.329657562924408
1,19,LowIncVeh,home,3,1,0.0977743473651458
1,13,LowIncVehSenior,work,1,3,0.15392379764513
1,21,HighIncVeh,leisure,3,3,0.0328903694785436
1,22,LowIncVeh,leisure,1,3,0.0438223546107306
1,13,HighIncVeh,leisure,3,2,0.0135570867727472
1,22,HighIncVeh,home,3,1,0.530103483827426
1,20,HighIncVeh,leisure,3,3,0.0139660294692165
1,10,HighIncVeh,other,1,1,0.488979603148399
1,6,LowIncVeh,work,1,3,0.242140440143216
1,15,LowIncVeh,other,1,2,0.534953898505202
1,16,HighIncVeh,leisure,3,2,0.0796459711684677
1,19,HighIncVeh,other,1,1,0.591329843053737
1,18,HighIncVeh,leisure,1,1,0.550845229009194
1,5,LowIncVeh,other,1,2,1.0
1,10,LowIncVeh,work,3,3,0.0910408915630293
1,19,HighIncVeh,home,2,1,0.37024159238005
1,15,LowIncVeh,leisure,3,2,0.0166221437517605
1,15,HighIncVeh,leisure,1,3,0.136799929438546
1,12,HighIncVeh,home,3,1,0.198645188280804
1,19,LowIncVeh,school,3,2,1.0
1,9,LowIncVeh,work,1,3,0.0953518175903376
1,16,HighIncVeh,home,3,1,0.193030582872075
1,17,HighIncVeh,home,1,1,0.468514608188098
1,15,LowIncVeh,leisure,3,1,0.0445207298190571
1,15,LowIncVeh,leisure,2,3,0.016749454550785
1,6,HighIncVeh,work,1,3,0.223323071854581
1,17,HighIncVeh,leisure,1,1,0.136040384861739
1,15,HighIncVeh,home,1,1,0.394003870471241
1,9,LowIncVeh,home,1,1,0.430048576326846
1,14,HighIncVeh,leisure,1,3,0.0484041920315032
1,13,HighIncVeh,leisure,2,1,0.0135570867727472
1,15,HighIncVeh,leisure,3,3,0.023809978779007
1,11,HighIncVeh,leisure,1,3,0.106572924739078
1,12,HighIncVeh,work,1,3,0.0864847453642356
1,18,HighIncVeh,leisure,4,5,0.0030656712249646
1,12,HighIncVehSenior,leisure,1,5,0.0191762862923822
1,17,HighIncVeh,leisure,1,4,0.0033659604540892
1,9,LowIncVeh,other,6,6,0.0425878133372564
1,9,HighIncVehSenior,school,1,1,0.58193323810172
1,16,LowIncVeh,other,6,6,0.024136536064505
1,21,LowIncVeh,other,6,6,0.441939927823933
1,15,LowIncVehSenior,leisure,1,1,0.19784029970892
1,16,LowIncVehSenior,home,1,1,0.399448227539039
1,13,LowIncVeh,medical,1,3,0.230463296463944
1,18,HighIncVeh,home,2,1,0.455463644197291
1,12,LowIncVeh,other,1,1,0.709591196976072
1,18,LowIncVehSenior,home,1,1,0.262119912157294
1,7,HighIncVeh,leisure,1,1,0.571739649634655
1,10,LowIncVehSenior,leisure,1,1,0.144506386439101
1,7,LowIncVehSenior,work,1,1,0.164083571835465
1,14,HighIncVeh,leisure,2,2,0.14721433216075
1,15,LowIncVeh,other,3,1,0.0259202347586356
1,7,HighIncVeh,work,1,2,0.273002317856953
1,6,LowIncVeh,school,1,1,0.706069668087014
1,16,HighIncVeh,leisure,1,2,0.12495143931739
1,13,HighIncVeh,leisure,1,2,0.157242594063382
1,16,HighIncVeh,leisure,2,1,0.0395947758782908
1,10,HighIncVeh,leisure,1,1,0.121520481145674
1,14,HighIncVeh,leisure,6,5,0.0186060667329549
1,14,HighIncVeh,leisure,1,1,0.260188440058401
1,11,HighIncVeh,leisure,1,6,0.0098937857526017
1,11,HighIncVehSenior,leisure,1,6,0.0340236009525706
1,15,HighIncVeh,other,1,1,0.117043128523416
1,13,HighIncVeh,home,2,1,0.228655043799413
1,11,HighIncVeh,other,1,1,0.513878730512202
1,9,LowIncVeh,leisure,6,6,0.0172427503343257
1,22,LowIncVeh,home,6,6,0.0341078032140834
1,9,HighIncVehSenior,leisure,3,2,0.0434074244544721
1,17,HighIncVeh,leisure,2,4,0.0023219036761151
1,8,LowIncVeh,leisure,3,1,0.0095174073376677
1,16,LowIncVeh,leisure,1,5,0.0348167384025838
1,14,HighIncVehSenior,leisure,1,2,0.273735064979248
1,15,HighIncVehSenior,leisure,2,2,0.06326891738264
1,17,HighIncVehSenior,home,2,1,0.531741488395069
1,15,LowIncVehSenior,medical,1,2,1.0
1,12,LowIncVeh,other,1,2,0.0534504267089735
1,10,LowIncNoVehSenior,home,1,1,0.759732674786771
1,21,LowIncVeh,other,1,2,0.34198441702793
1,8,LowIncVeh,other,1,3,0.0308744350622415
1,17,LowIncVeh,home,6,6,0.0046223624359682
1,16,LowIncVehSenior,home,2,1,0.364669509390006
1,21,LowIncNoVeh,home,1,1,1.0
1,4,LowIncVehSenior,home,2,1,1.0
1,15,HighIncVehSenior,home,2,1,0.274252941558517
1,12,HighIncVehSenior,leisure,2,2,0.131178329782801
1,12,HighIncVeh,leisure,2,2,0.24556686666863
1,14,LowIncVeh,leisure,6,6,0.0070317050888052
1,14,LowIncVeh,home,3,1,0.070033075854637
1,4,LowIncVeh,work,1,3,0.480640869074079
1,9,HighIncVeh,school,1,1,0.121927769710857
1,11,LowIncVehSenior,leisure,1,1,0.306247160228226
1,14,HighIncVehSenior,leisure,2,2,0.359972852871457
1,11,LowIncVeh,leisure,6,6,0.0082094922605073
1,9,LowIncVeh,leisure,3,1,0.0122985795428732
1,17,HighIncVeh,other,1,1,0.796519837398161
1,7,HighIncVeh,other,1,1,0.35286087098323
1,7,HighIncVeh,work,1,1,0.436153134904094
1,7,LowIncVeh,work,3,5,0.0313250064021334
1,17,LowIncVeh,leisure,3,3,0.0209024246313451
1,4,LowIncNoVeh,work,1,2,1.0
1,13,LowIncNoVeh,medical,1,3,1.0
1,15,LowIncNoVeh,leisure,1,2,0.0374469729238146
1,16,LowIncNoVeh,home,2,1,0.0077465812997796
1,16,HighIncVeh,other,2,1,0.126689146046896
1,8,HighIncVeh,other,5,1,0.214932797659651
1,18,LowIncVeh,home,5,1,0.066968092243372
1,17,LowIncVeh,other,1,5,0.233484891338592
1,10,LowIncVehSenior,home,3,1,0.230813854148065
1,8,LowIncVeh,work,5,2,0.0474890377209266
1,18,HighIncVehSenior,leisure,1,5,0.0588074112764258
1,9,LowIncVehSenior,medical,1,3,0.653908159846907
1,7,LowIncVeh,school,1,5,0.0252813132345861
1,15,LowIncVeh,work,1,2,0.193984175693201
1,5,LowIncVeh,home,1,2,0.279916838843112
1,7,LowIncVehSenior,work,1,2,0.378322298385468
1,9,LowIncNoVehSenior,school,1,2,0.115566718253623
1,15,LowIncNoVehSenior,home,2,1,1.0
1,15,LowIncNoVehSenior,leisure,3,3,0.127352482885059
1,23,LowIncVeh,leisure,1,4,1.0
1,17,LowIncNoVehSenior,school,1,1,1.0
1,19,LowIncVeh,leisure,4,3,0.0049540790489309
1,6,HighIncVeh,school,1,5,0.753547811790739
1,11,LowIncVeh,work,1,3,0.19192803429367
1,13,LowIncVeh,leisure,1,5,0.0355775758537081
1,10,LowIncVeh,home,5,1,0.169891663996267
1,17,LowIncNoVehSenior,home,1,2,0.260081357640085
1,22,LowIncVeh,leisure,1,1,0.0155177511472469
1,19,LowIncVeh,other,5,3,0.243622416787824
1,16,LowIncVeh,other,3,3,0.167197918601161
1,20,LowIncVeh,leisure,1,5,0.0077173939861093
1,11,LowIncVeh,leisure,2,5,0.0161867798695952
1,9,LowIncVeh,other,3,2,0.0260334185189122
1,9,LowIncVeh,work,1,5,0.0638258967889577
1,18,LowIncVeh,leisure,3,3,0.0245342963174544
1,8,LowIncVeh,school,2,2,0.0091056253687497
1,11,LowIncVehSenior,leisure,3,3,0.0055747689362727
1,9,HighIncVeh,leisure,2,1,0.0253527003115045
1,16,LowIncVeh,other,3,1,0.0828325663947685
1,23,LowIncVeh,home,5,1,0.0533102232529089
1,20,LowIncVeh,leisure,2,1,0.014725495849525
1,19,LowIncVeh,leisure,5,3,0.0191722901952554
1,19,LowIncVeh,leisure,1,5,0.018055765814151
1,22,HighIncVehSenior,home,5,1,0.811658535852876
1,4,LowIncVeh,work,1,1,0.0205736081528229
1,12,HighIncVehSenior,school,1,5,1.0
1,19,HighIncVehSenior,home,3,1,0.109668798173255
1,18,LowIncVeh,leisure,1,4,0.0042238966165656
1,16,HighIncVehSenior,school,1,2,1.0
1,15,HighIncVehSenior,home,5,1,0.0203606009307869
1,16,HighIncVeh,other,2,2,0.140418834594514
1,19,LowIncVeh,other,3,2,0.0252991611802311
1,8,LowIncVehSenior,leisure,1,5,0.0568065526499346
1,15,LowIncNoVehSenior,leisure,1,3,0.127352482885059
1,14,HighIncVehSenior,home,3,1,0.0247299507136408
1,14,HighIncVehSenior,leisure,6,5,0.0401073156150504
1,13,HighIncVehSenior,medical,1,2,1.0
1,8,LowIncVeh,leisure,1,5,0.0613501238924163
1,12,LowIncVeh,work,1,1,0.123364908848028
1,6,LowIncVeh,work,1,1,0.185853822826816
1,20,LowIncVeh,leisure,1,2,0.755014427682511
1,13,LowIncVeh,leisure,1,2,0.133862718528177
1,15,LowIncVeh,leisure,2,2,0.0651694679095215
1,11,LowIncVehSenior,medical,1,2,0.0119512377270578
1,10,HighIncVeh,leisure,2,5,0.0085577846991189
1,12,LowIncVeh,leisure,5,5,0.0067296660322715
1,9,HighIncVehSenior,home,2,1,0.0280178961377887
1,7,HighIncVeh,leisure,1,2,0.244978658703817
1,13,HighIncVeh,work,2,1,0.0571196550661845
1,14,LowIncVehSenior,leisure,1,1,0.240810278640512
1,21,HighIncVeh,home,1,1,0.165313566630041
1,14,HighIncVeh,other,1,2,0.0597604108503937
1,16,HighIncVeh,other,1,5,0.0151271220213756
1,11,LowIncVehSenior,work,1,1,1.0
1,13,LowIncVeh,work,2,4,0.0380455365726114
1,10,LowIncVeh,work,1,2,0.201635612844136
1,18,LowIncVehSenior,home,2,1,0.621565597591116
1,17,LowIncVeh,home,4,1,0.0372745486853752
1,18,HighIncVehSenior,home,1,1,0.681731595226943
1,10,LowIncVehSenior,medical,1,3,1.0
1,16,LowIncVehSenior,work,1,2,0.121982810428369
1,9,LowIncVehSenior,leisure,1,1,0.235580210756017
1,5,LowIncVeh,home,2,1,0.257104261344363
1,16,LowIncNoVehSenior,home,1,1,0.453021740584855
1,9,HighIncVehSenior,work,1,1,0.264709322183511
1,8,LowIncVehSenior,home,1,1,0.264856240908211
1,11,HighIncVeh,leisure,2,2,0.0978002536082713
1,18,HighIncVeh,leisure,1,3,0.0477251417974687
1,6,LowIncVehSenior,school,1,1,1.0
1,19,LowIncNoVehSenior,home,1,1,1.0
1,17,HighIncVehSenior,leisure,2,3,0.0556335732472278
1,9,HighIncVehSenior,leisure,5,2,0.0277644992048691
1,21,LowIncVeh,leisure,2,2,0.0265525666688591
1,14,HighIncVeh,other,1,5,0.117312328894846
1,11,HighIncVeh,home,5,1,0.0188039152521451
1,14,HighIncVehSenior,home,1,3,0.011801631919942
1,7,HighIncVehSenior,work,1,1,0.0481620274075611
1,10,LowIncVeh,leisure,1,5,0.0036292054200529
1,5,HighIncVehSenior,work,1,2,1.0
1,12,HighIncVeh,leisure,3,3,0.121580818363305
1,18,HighIncVeh,home,3,1,0.14051664631069
1,10,HighIncVehSenior,work,2,2,0.283544818040678
1,8,HighIncVeh,medical,1,2,0.91928991028368
1,13,HighIncVehSenior,work,2,2,0.660451208861919
1,21,HighIncVeh,leisure,2,1,0.0194024236944438
1,8,HighIncVehSenior,work,1,1,0.535391564553128
1,17,HighIncVehSenior,home,1,1,0.15288841925325
1,17,HighIncVeh,home,3,1,0.0680333575793822
1,12,HighIncVeh,leisure,1,3,0.0580825536161796
1,8,HighIncVeh,work,1,3,0.0687763589140211
1,11,HighIncVeh,other,2,1,0.264437152280783
1,14,HighIncVeh,medical,1,3,0.880997070797213
1,10,HighIncVeh,home,3,1,0.186929367587703
1,13,HighIncVeh,home,3,1,0.274365176465789
1,10,HighIncVeh,leisure,2,3,0.0748189111097539
1,12,HighIncVeh,home,1,1,0.342474901257604
1,10,HighIncVeh,school,1,1,0.561237978165176
1,10,HighIncVeh,work,2,2,0.0340768429696992
1,9,HighIncVehSenior,leisure,2,2,0.128598651811444
1,6,HighIncVehSenior,leisure,1,2,0.399198293027681
1,15,HighIncVehSenior,home,3,1,0.0959510637373177
1,16,HighIncVehSenior,other,1,2,0.288468643362235
1,6,HighIncVehSenior,work,2,3,0.703119363799317
1,16,HighIncVehSenior,other,5,1,0.306428986682827
1,11,HighIncVehSenior,work,3,3,0.811202311195318
1,12,HighIncVehSenior,work,3,3,0.727196267878008
1,12,HighIncVehSenior,leisure,2,5,0.0775006113242201
1,14,HighIncVehSenior,other,1,6,0.125119549471269
1,11,HighIncVehSenior,leisure,1,5,0.093306214679902
1,9,HighIncVehSenior,other,1,2,0.720544452760012
1,18,HighIncVehSenior,home,2,1,0.11184462234824
1,20,LowIncVeh,leisure,1,3,0.0834106940056186
1,7,HighIncVehSenior,work,1,3,0.422306849109218
1,10,HighIncVeh,other,1,2,0.0833493522128773
1,15,HighIncVeh,other,2,3,0.107272246620356
1,13,HighIncVeh,other,2,2,0.118959887766268
1,10,HighIncVehSenior,medical,1,2,0.432966498052616
1,14,HighIncVeh,leisure,2,3,0.0744122374507233
1,7,HighIncVeh,school,3,2,0.0229161659410783
1,14,LowIncNoVehSenior,home,2,1,0.0441380318142553
1,9,LowIncNoVehSenior,leisure,1,1,0.109627130584866
1,7,HighIncVeh,leisure,3,3,0.0635019752166735
1,7,HighIncVeh,school,1,3,0.0238213540029722
1,10,HighIncVeh,medical,2,3,1.0
1,17,HighIncVeh,school,1,3,0.234952923179461
1,7,HighIncVeh,other,1,3,0.0421550933523109
1,9,HighIncVehSenior,work,3,1,0.595902175074227
1,13,HighIncVehSenior,home,5,1,0.0657169442302893
1,17,LowIncVeh,leisure,3,5,0.0818137311346288
1,16,LowIncVeh,leisure,2,2,0.14661111126686
1,16,LowIncVeh,school,1,3,0.273655932516169
1,12,LowIncVeh,leisure,1,3,0.0337378151103211
1,17,LowIncVeh,leisure,2,3,0.0237006718862358
1,17,LowIncVeh,other,2,2,0.260900878828125
1,16,LowIncVeh,other,2,1,0.105518563645192
1,13,LowIncVeh,other,6,1,0.0519431356835742
1,9,LowIncVeh,other,2,1,0.186182676757225
1,11,LowIncVeh,work,2,6,0.181147512812384
1,16,LowIncVeh,other,2,2,0.105518563645192
1,16,LowIncVeh,other,1,2,0.134664852892854
1,15,LowIncVeh,leisure,1,3,0.131053559923027
1,13,LowIncVeh,other,1,2,0.232237786885527
1,7,LowIncNoVeh,school,1,2,0.671490154813204
1,11,LowIncNoVeh,home,1,1,0.175969754358484
1,11,LowIncNoVeh,other,1,1,0.9228351496366
1,8,LowIncNoVeh,home,2,1,0.759606768720029
1,7,LowIncNoVeh,other,1,2,0.687355649557803
1,14,LowIncNoVeh,other,1,2,0.836451193425628
1,19,LowIncVehSenior,leisure,1,2,0.0670992767812212
1,10,LowIncNoVeh,home,1,2,0.332865464596252
1,6,LowIncVeh,home,1,6,0.375586601910423
1,10,HighIncVehSenior,leisure,1,3,0.0531180659031033
1,13,LowIncNoVeh,leisure,2,2,0.0697207115506201
1,18,LowIncNoVeh,home,2,1,0.782953100746415
1,7,LowIncVeh,leisure,2,1,0.238542014301407
1,12,LowIncVeh,work,6,5,0.174153684241896
1,12,LowIncNoVehSenior,leisure,1,2,0.16398994346273
1,7,HighIncVehSenior,work,3,2,0.422306849109218
1,20,HighIncVeh,home,1,1,0.590327588417754
1,19,HighIncVehSenior,leisure,1,2,0.908546695045232
1,7,HighIncVehSenior,work,3,3,0.107224274374003
1,11,LowIncNoVeh,leisure,1,3,0.0750652775960377
1,10,LowIncNoVeh,leisure,1,2,0.791182573419806
1,13,HighIncVeh,home,1,1,0.129785396589139
1,11,HighIncVeh,leisure,1,1,0.291576341264616
1,15,LowIncNoVeh,home,1,1,0.0790694050314063
1,13,HighIncVehSenior,leisure,3,3,0.0151841638231905
1,10,LowIncNoVeh,other,2,1,0.210152371752752
1,14,LowIncNoVeh,leisure,1,1,0.177992466931042
1,8,LowIncNoVeh,leisure,1,1,0.79951230305114
1,11,LowIncNoVeh,home,2,1,0.230202225347426
1,17,HighIncVehSenior,home,3,1,0.0981896414899951
1,11,LowIncNoVeh,home,3,1,0.0302975458145547
1,12,LowIncVehSenior,leisure,1,1,0.0520831817932363
1,12,LowIncNoVeh,leisure,1,1,0.528790470676776
1,13,HighIncVeh,leisure,1,1,0.309468776631538
1,19,HighIncVeh,leisure,2,1,0.0091979097310399
1,22,LowIncVeh,home,2,1,0.420255810452773
1,17,HighIncVeh,home,2,1,0.400685375729181
1,14,LowIncVeh,home,2,1,0.269878284610595
1,7,HighIncVeh,school,1,2,0.352328386792961
1,10,LowIncVeh,leisure,1,2,0.117164294741675
1,11,LowIncVeh,medical,1,2,0.956445368886565
1,13,HighIncVeh,other,1,6,0.0291077241455418
1,6,HighIncVehSenior,leisure,1,3,0.163068691627872
1,10,HighIncVehSenior,medical,2,3,0.493143081064688
1,20,HighIncVehSenior,home,1,1,0.174882615958761
1,19,HighIncVehSenior,leisure,2,1,0.0914533049547682
1,8,LowIncNoVeh,other,1,3,0.183350457081646
1,14,LowIncNoVeh,leisure,2,1,0.822007533068958
1,12,LowIncNoVeh,other,1,3,1.0
1,10,LowIncVeh,school,1,2,0.180343093370579
1,15,HighIncVehSenior,leisure,6,1,0.0836380816942357
1,11,HighIncVehSenior,leisure,2,2,0.206989031452035
1,8,LowIncNoVeh,school,1,3,0.0887655243744193
1,9,LowIncNoVeh,home,3,1,0.579063648821369
1,10,LowIncVeh,other,1,2,0.346033779755946
1,13,LowIncNoVeh,leisure,3,3,0.465327927507336
1,6,LowIncVeh,home,2,1,0.43532718550501
1,14,LowIncVeh,leisure,2,1,0.212306355722295
1,13,HighIncVehSenior,work,3,3,0.125701759886815
1,14,LowIncVeh,leisure,2,2,0.05086879354089
1,6,LowIncVehSenior,leisure,1,3,0.12085220044228
1,8,LowIncVehSenior,home,3,1,0.052577035750586
1,7,LowIncVeh,leisure,1,2,0.366878455137278
1,8,HighIncVehSenior,leisure,3,5,0.146843393462727
1,12,LowIncVeh,home,2,1,0.270143774037137
1,22,LowIncNoVeh,home,1,1,1.0
1,11,LowIncVeh,leisure,2,2,0.082070524772941
1,11,LowIncNoVeh,work,1,1,1.0
1,7,HighIncVehSenior,leisure,1,3,0.195395619878805
1,9,LowIncVeh,leisure,2,2,0.0033274953827006
1,9,LowIncNoVeh,leisure,1,2,0.698631387598281
1,19,HighIncVeh,leisure,1,2,0.617175846127357
1,5,LowIncVeh,work,1,2,0.325442529718357
1,15,LowIncVeh,leisure,1,1,0.231620251327837
1,11,LowIncVeh,leisure,1,3,0.0667537508754644
1,17,LowIncVeh,home,5,1,0.0348014565839255
1,7,HighIncVeh,work,2,1,0.0048486426978472
1,17,HighIncVeh,home,5,1,0.00779624269964
1,15,HighIncVeh,medical,5,1,0.147872827065239
1,7,LowIncNoVehSenior,home,1,1,1.0
1,16,HighIncVehSenior,leisure,1,5,0.412027378149571
1,9,HighIncVehSenior,leisure,1,1,0.384058769710451
1,17,HighIncVehSenior,leisure,5,3,0.023645218807306
1,14,LowIncNoVehSenior,leisure,1,2,0.298374368819301
1,18,HighIncVehSenior,leisure,3,1,0.0990195436537566
1,18,HighIncVehSenior,leisure,1,3,0.0990195436537566
1,16,LowIncNoVehSenior,home,3,1,0.546978259415146
1,8,LowIncNoVeh,school,1,1,0.220871851537744
1,18,HighIncVehSenior,leisure,3,2,0.0420849972279883
1,13,HighIncVehSenior,home,1,1,0.174176489677269
1,13,LowIncVeh,work,1,1,0.0702183935428
1,19,LowIncVeh,home,2,1,0.377195380253259
1,11,LowIncNoVehSenior,medical,1,3,1.0
1,12,LowIncNoVehSenior,home,3,1,0.542352090373984
1,8,HighIncVehSenior,leisure,1,3,0.0483607536932006
1,16,HighIncVehSenior,home,5,1,0.0661090836232831
1,10,HighIncVehSenior,home,3,1,0.0200454914921655
1,10,LowIncVeh,home,1,2,0.0040358346435804
1,20,HighIncVeh,leisure,5,3,0.0052549485113257
1,8,HighIncVeh,school,1,1,0.119643558086683
1,17,LowIncNoVeh,other,1,1,0.30346049494666
1,16,HighIncVeh,leisure,2,2,0.0234265544274368
1,18,LowIncVeh,school,1,2,0.100195278740542
1,15,HighIncVeh,school,1,2,0.416050715415842
1,19,HighIncVehSenior,home,2,1,0.0418911874925148
1,14,HighIncVehSenior,leisure,2,1,0.0765971660501559
1,13,HighIncVehSenior,leisure,1,1,0.325891929210371
1,9,LowIncVeh,school,1,2,0.772679419966765
1,14,HighIncVehSenior,other,1,2,0.159755889485476
1,11,HighIncVehSenior,leisure,1,1,0.0933916584397785
1,13,HighIncVehSenior,other,1,1,0.751425217888934
1,17,HighIncVehSenior,other,2,1,0.903938795976502
1,10,HighIncVeh,leisure,2,2,0.224930089337858
1,13,LowIncVeh,other,2,2,0.0994585631682609
1,12,HighIncVehSenior,leisure,1,1,0.506777633616466
1,15,HighIncVehSenior,other,1,2,0.600700560989011
1,12,LowIncVeh,leisure,1,2,0.132672980892325
1,10,HighIncVehSenior,home,2,1,0.150966622957936
1,12,LowIncVehSenior,home,2,1,0.0135036724078895
1,11,LowIncVeh,leisure,1,2,0.139603513735474
1,16,HighIncVehSenior,leisure,2,2,0.139881358013298
1,9,LowIncVeh,home,2,1,0.320066349109777
1,9,LowIncVeh,other,1,2,0.308640305768783
1,10,HighIncVehSenior,leisure,2,2,0.0745970058113008
1,11,HighIncVehSenior,home,1,1,0.399913518942588
1,17,HighIncVehSenior,leisure,1,1,0.53267652407262
1,19,HighIncVehSenior,home,1,1,0.224316767020126
1,10,HighIncVehSenior,leisure,1,2,0.244865064901381
1,6,HighIncVeh,work,1,6,0.0959192769567784
1,15,HighIncVeh,leisure,2,2,0.103927068375235
1,13,LowIncVeh,leisure,2,1,0.0710233404364098
1,19,LowIncVeh,leisure,1,2,0.146917553879699
1,17,HighIncVeh,home,6,1,0.0289767123357406
1,11,LowIncVeh,work,3,6,0.196578331396766
1,15,LowIncNoVeh,home,2,1,0.821332788161826
1,11,LowIncNoVeh,school,1,2,1.0
1,9,LowIncVehSenior,other,1,2,1.0
1,9,HighIncVeh,school,1,3,0.147458284074812
1,18,HighIncVeh,leisure,2,2,0.141646732690706
1,18,HighIncVeh,work,3,1,0.434743149200163
1,10,HighIncVeh,work,1,2,0.068019951673473
1,8,HighIncVeh,school,1,3,0.156273515587239
1,23,HighIncVeh,work,1,1,1.0
1,14,LowIncVeh,school,1,1,0.708586929169941
1,7,LowIncVehSenior,leisure,1,5,0.37486562646311
1,18,HighIncVeh,home,5,1,0.0652813076074215
1,10,HighIncVeh,work,2,5,0.143391259016567
1,10,LowIncVehSenior,home,5,1,0.355666053769012
1,14,LowIncVeh,other,2,1,0.218233467419267
1,12,HighIncVeh,work,5,5,0.27164463111907
1,10,HighIncVehSenior,school,1,2,0.126825980071826
1,13,HighIncVeh,leisure,5,2,0.0423184452407707
1,6,HighIncVeh,work,1,5,0.0938928023316604
1,7,HighIncVeh,work,5,2,0.0863323418997222
1,6,LowIncVehSenior,work,1,2,0.732294013759784
1,14,HighIncVeh,work,2,5,0.118170144027817
1,11,LowIncVeh,work,2,2,0.0217121321092404
1,10,LowIncVeh,leisure,2,2,0.120118624026647
1,16,LowIncVeh,medical,1,4,0.772911553828212
1,9,LowIncVeh,leisure,1,2,0.159163016954838
1,9,HighIncVeh,work,1,1,0.0889027904102333
1,17,LowIncVeh,work,5,1,0.573912964806028
1,12,HighIncVehSenior,leisure,5,2,0.0131479946900621
1,12,HighIncVeh,school,2,2,0.591071115958423
1,17,HighIncVeh,leisure,2,2,0.395488115305273
1,19,HighIncVeh,other,2,1,0.408670156946263
1,11,LowIncNoVehSenior,home,2,1,1.0
1,9,LowIncNoVehSenior,leisure,1,3,0.192645178834817
1,15,HighIncVeh,leisure,5,5,0.073166660299126
1,9,LowIncNoVeh,other,1,3,0.5
1,13,HighIncVeh,work,1,5,0.0106977355784655
1,19,HighIncVeh,home,5,1,0.0066181926453923
1,17,HighIncVeh,leisure,2,1,0.0608682496487158
1,6,HighIncVeh,leisure,1,5,0.496672841857407
1,16,HighIncVeh,leisure,5,2,0.310679294863419
1,19,LowIncVehSenior,home,3,1,0.0072023680449757
1,16,HighIncVeh,leisure,5,5,0.064796985225305
1,6,HighIncVeh,work,5,5,0.103973830713213
1,15,HighIncVeh,home,3,1,0.0915707702958612
1,17,HighIncVehSenior,home,5,1,0.0765986348116437
1,16,LowIncVehSenior,work,2,2,0.116869910389765
1,22,LowIncVehSenior,home,2,1,1.0
1,18,HighIncVehSenior,leisure,3,3,0.263908623263647
1,13,HighIncVehSenior,leisure,3,2,0.0259507290229805
1,9,LowIncNoVeh,other,3,1,0.5
1,19,LowIncVehSenior,leisure,1,3,0.0126990434355534
1,9,LowIncNoVehSenior,leisure,3,1,0.138962242676305
1,10,LowIncVehSenior,work,2,5,1.0
1,20,LowIncVeh,home,5,1,0.0462172672028678
1,10,LowIncVeh,work,2,5,0.0827282906752026
1,20,LowIncVehSenior,home,5,1,0.169712393605801
1,16,HighIncVeh,other,1,2,0.328181448353494
1,18,HighIncVehSenior,home,3,1,0.0385005858220522
1,14,LowIncVeh,leisure,1,2,0.126735547037153
1,14,HighIncVeh,home,5,1,0.0922221370185179
1,8,LowIncVeh,medical,1,3,0.104160977203072
1,11,HighIncVeh,leisure,1,5,0.0055975723202933
1,7,HighIncVeh,leisure,2,2,0.0198872701356719
1,5,HighIncVeh,work,1,6,0.157762758583983
1,20,HighIncVeh,home,2,1,0.155481660238179
1,15,LowIncVeh,home,5,1,0.0232711520526543
1,12,LowIncVeh,leisure,3,3,0.0374872516385513
1,17,HighIncVeh,leisure,1,2,0.160330914598949
1,17,LowIncVeh,leisure,1,3,0.1411933730294
1,14,LowIncVeh,leisure,5,5,0.0232443781092673
1,11,LowIncVeh,leisure,1,5,0.0398901754529395
1,16,LowIncVehSenior,leisure,5,5,0.0533735554571947
1,11,HighIncVeh,leisure,3,1,0.0239367538208534
1,14,LowIncVeh,other,5,5,0.0536260941265126
1,13,LowIncVeh,leisure,3,3,0.0679479040913549
1,18,LowIncVeh,work,1,3,1.0
1,18,LowIncVehSenior,work,1,3,1.0
1,21,LowIncVehSenior,home,3,1,0.85349287236677
1,16,HighIncVehSenior,leisure,1,2,0.0129647889714153
1,11,HighIncVehSenior,leisure,1,2,0.342295037947216
1,9,HighIncVeh,leisure,1,2,0.202271369668562
1,14,HighIncVehSenior,home,1,1,0.154668887103957
1,7,HighIncVeh,home,2,1,0.337453257611829
1,10,HighIncVeh,leisure,1,3,0.174168319635365
1,12,HighIncVehSenior,home,2,1,0.354962885136604
1,10,LowIncVeh,leisure,5,1,0.0018807070484162
1,15,LowIncVeh,home,6,1,0.0163964020114576
1,14,HighIncVehSenior,medical,2,2,0.247926424774669
1,20,HighIncVeh,leisure,2,2,0.47704778624238
1,13,HighIncVehSenior,leisure,2,2,0.0381610547649001
1,16,HighIncVeh,medical,2,1,1.0
1,11,HighIncVehSenior,medical,1,2,1.0
1,16,HighIncVehSenior,other,2,3,0.175948071499916
1,16,HighIncVehSenior,home,3,1,0.0807179131025126
1,18,HighIncVeh,leisure,3,2,0.141592215581426
1,8,HighIncVeh,other,1,1,0.139311875526554
1,16,HighIncVeh,home,6,1,0.034732617118235
