FromMicrotypeID,ToMicrotypeID,DistanceBinID,ThroughMicrotypeID,Portion
A_5,A_4,long,A_2,0.0722968780261822
B_2,B_1,long,B_2,0.401267159813546
B_2,B_1,long,B_5,0.0118960731051236
B_2,B_1,long,B_4,0.00755742241765098
B_2,B_1,long,B_1,0.339810891825724
B_1,B_2,medium,B_1,0.368605617519968
B_1,B_2,medium,B_2,0.57948580345607
B_4,B_2,medium,B_4,0.406834150268162
B_4,B_2,medium,B_2,0.516143172587345
B_2,B_4,medium,B_2,0.459984082643473
B_2,B_4,medium,B_4,0.475014148361873
B_2,C_5,xlong,B_2,0.0411060414370051
B_2,C_5,xlong,B_5,0.0904925303165638
B_2,C_5,xlong,B_3,0.126271699760535
B_2,C_5,xlong,B_6,0.136380191981888
B_2,C_5,xlong,F_6,0.000498799792845611
B_2,C_5,xlong,D_6,0.0344043634973175
B_2,C_5,xlong,B_1,0.00338728322161449
B_2,C_5,xlong,B_4,0.0215130895297272
B_2,C_5,xlong,F_5,0.00795243677540213
B_2,C_5,xlong,E_6,0.0395804006311822
B_2,C_5,xlong,E_4,0.00932055688169232
B_2,C_5,xlong,E_5,0.0304748135197848
B_2,C_5,xlong,C_6,0.182348889279238
B_2,C_5,xlong,C_5,0.143397962124984
F_6,F_6,long,F_6,1
F_6,B_3,xlong,F_6,0.161676625144479
F_6,B_3,xlong,B_6,0.290974489582357
F_6,B_3,xlong,C_6,0.189732558163302
F_6,B_3,xlong,E_6,0.153214098015509
F_6,B_3,xlong,E_5,0.0306686847500691
F_6,B_3,xlong,B_5,0.0517583111879832
F_6,B_3,xlong,B_4,0.0429837990324509
F_6,B_3,xlong,B_3,0.0518143209669543
B_3,F_6,xlong,B_3,0.0350013506117306
B_3,F_6,xlong,B_4,0.0377637751441877
B_3,F_6,xlong,B_5,0.0554385434306068
B_3,F_6,xlong,B_6,0.314046261378486
B_3,F_6,xlong,E_6,0.165919722165664
B_3,F_6,xlong,E_5,0.0353279849366824
B_3,F_6,xlong,C_6,0.198937859120421
B_3,F_6,xlong,F_6,0.15677731247651
F_3,F_3,short,F_3,1
F_3,F_5,xlong,F_3,0.404477458496132
F_3,F_5,xlong,F_2,0.0322321389196229
F_3,F_5,xlong,F_5,0.512514314901429
F_5,F_3,xlong,F_5,0.336245443101761
F_5,F_3,xlong,F_3,0.549301210399146
F_5,F_3,xlong,F_2,0.0484588519235454
F_3,F_2,long,F_3,0.31268228708847
F_3,F_2,long,F_5,0.157941039585713
F_3,F_2,long,F_2,0.328431967828671
F_2,F_5,xlong,F_3,0.355936610046849
F_2,F_5,xlong,F_6,0.0207941087444817
F_5,F_5,medium,F_5,0.999712667516456
F_5,F_2,xlong,F_3,0.336222553941487
F_2,F_3,xlong,F_2,0.11034753615539
F_2,F_3,xlong,F_5,0.224829138049721
F_2,F_3,xlong,F_3,0.542619692598555
F_3,F_5,xlong,F_6,0.00546945955467277
A_1,A_3,medium,A_1,0.44779791457587
A_1,A_3,medium,A_2,0.0926481083682111
A_1,A_3,medium,A_3,0.450661977821627
B_2,B_2,medium,B_2,0.956895150443053
B_2,B_2,medium,B_3,0.0247983902713259
D_3,D_3,short,D_3,1
D_3,D_6,xlong,D_3,0.304842034401447
D_3,D_6,xlong,D_6,0.54451073392134
D_6,D_3,xlong,D_6,0.570930884354823
D_6,D_3,xlong,D_3,0.378746918098856
B_1,B_1,xlong,B_1,0.163757377909221
B_1,B_1,xlong,B_2,0.0850069732115536
B_1,B_1,xlong,B_3,0.40604471141444
B_2,B_1,long,B_3,0.23813076020133
B_3,B_4,long,B_3,0.415117600032879
B_3,B_4,long,B_2,0.0913885221038523
B_3,B_4,long,B_4,0.447436170226356
B_3,C_3,xlong,B_3,0.245750297655515
B_3,C_3,xlong,B_2,0.0142697660987841
B_3,C_3,xlong,B_4,0.0289347541536913
B_3,C_3,xlong,B_6,0.170457780553424
B_3,C_3,xlong,C_6,0.153618304783686
B_3,C_3,xlong,C_3,0.190380891218922
E_2,E_2,xlong,E_2,0.44509612042496
E_2,E_2,xlong,E_4,0.0358697554704935
E_2,E_2,xlong,E_5,0.140043720500208
E_4,E_2,xlong,E_4,0.21303105951313
E_4,E_2,xlong,E_2,0.291438563274721
E_4,E_2,xlong,E_5,0.0880818580812913
F_5,C_5,xlong,F_5,0.255216462266369
F_5,C_5,xlong,F_3,0.13931981309255
F_5,C_5,xlong,F_4,0.0108677746210513
F_5,C_5,xlong,F_6,0.0419612839740625
F_5,C_5,xlong,C_5,0.261038901994851
F_5,C_5,xlong,C_3,0.0966396166999332
F_5,C_5,xlong,C_4,0.0158520437124983
F_5,C_5,xlong,E_6,0.00546781001603693
F_5,C_5,xlong,C_6,0.153947109615872
F_5,C_5,xlong,B_5,0.000693082078035043
F_5,C_5,xlong,B_6,0.00124451898896
F_5,C_5,xlong,B_4,0.000432085788051002
F_5,C_5,xlong,B_3,0.000416662172814389
C_2,C_3,long,C_5,0.0757756980243461
C_3,C_2,long,C_5,0.0640110525093756
B_1,C_5,xlong,B_1,0.0179165056153397
B_1,C_5,xlong,B_5,0.0988785909073152
B_1,C_5,xlong,B_2,0.0251092744409946
B_1,C_5,xlong,B_3,0.158121776155293
B_1,C_5,xlong,B_6,0.099417717284892
B_1,C_5,xlong,C_6,0.209918187750935
B_1,C_5,xlong,C_5,0.176037867799425
C_6,B_2,xlong,C_6,0.324866003759765
C_6,B_2,xlong,C_5,0.0464648590237448
C_6,B_2,xlong,B_6,0.277318904408708
C_6,B_2,xlong,B_5,0.0907889135937505
C_6,B_2,xlong,B_3,0.139225486903966
C_6,B_2,xlong,B_1,0.00500185788126476
C_6,B_2,xlong,B_2,0.0603115769861029
B_1,C_6,xlong,B_1,0.0277016669941127
B_1,C_6,xlong,B_5,0.0293028688638258
B_1,C_6,xlong,B_2,0.0273217104600534
B_1,C_6,xlong,B_3,0.106281250677434
B_1,C_6,xlong,B_6,0.234578864702253
B_1,C_6,xlong,C_5,0.0614893355821993
B_1,C_6,xlong,C_6,0.34498228685046
C_5,B_3,xlong,C_5,0.123042361405968
C_5,B_3,xlong,C_6,0.20716968407779
C_5,B_3,xlong,B_6,0.110670902087492
C_5,B_3,xlong,B_5,0.0893379515474303
C_5,B_3,xlong,B_2,0.0157119326633224
C_5,B_3,xlong,B_3,0.218470667794968
A_3,A_2,medium,A_3,0.430113130001783
A_3,A_2,medium,A_2,0.508548387160054
F_4,F_3,xlong,F_4,0.16918557931841
F_4,F_3,xlong,F_2,0.0516351362809663
F_4,F_3,xlong,F_3,0.534097084337107
C_5,C_3,xlong,C_5,0.292227885059294
C_5,C_3,xlong,C_3,0.456110266127075
A_3,A_5,medium,A_3,0.45659396286048
A_3,A_5,medium,A_2,0.0528620888981451
A_3,A_5,medium,A_5,0.470779886667858
A_5,A_2,long,A_1,0.00638715933201051
A_1,A_3,long,A_1,0.255434552048576
A_1,A_3,long,A_2,0.158732122978077
A_1,A_3,long,A_3,0.564559749968226
A_3,A_2,long,A_5,0.0391432457584304
C_3,C_5,long,C_3,0.42419084494276
C_3,C_5,long,C_2,0.0608609144441183
C_3,C_5,long,C_5,0.484611986279
A_5,A_4,xlong,A_5,0.254200052865466
A_5,A_4,xlong,A_3,0.325102596689333
A_5,A_4,xlong,A_2,0.0794303940305289
A_5,A_4,xlong,A_4,0.319476594203653
A_4,A_2,long,A_1,0.0136879596420862
A_2,A_4,xlong,A_1,0.0190632242599376
A_4,A_5,xlong,A_3,0.239055751952325
A_4,A_3,xlong,A_4,0.216469558742106
A_4,A_3,xlong,A_3,0.528232254018079
A_4,A_3,xlong,A_2,0.113136081963274
A_4,A_3,xlong,A_1,0.0133138727873905
C_6,C_5,xlong,C_3,0.0545255946824836
C_6,C_5,xlong,C_4,0.01405592364827
C_2,B_4,long,C_2,0.328004225526616
C_2,B_4,long,B_2,0.1474175882854
C_2,B_4,long,B_4,0.524578186187985
B_4,B_1,xlong,B_3,0.40654038173992
B_1,B_3,short,B_1,0.470849883756032
B_1,B_3,short,B_3,0.527468582743899
B_3,C_2,xlong,B_3,0.194817626381946
B_3,C_2,xlong,B_4,0.0475873117376386
B_3,C_2,xlong,C_3,0.173882936328033
B_3,C_2,xlong,C_2,0.0275886228512091
C_3,C_1,long,C_3,0.545954653286924
C_3,C_1,long,C_1,0.163681984819883
C_3,C_1,long,C_2,0.25582675478009
B_1,B_1,long,B_1,0.642887822810833
B_1,B_1,long,B_3,0.230897719519959
A_2,A_2,long,A_4,0.0561100923569222
A_1,A_2,long,A_1,0.254060024648341
A_1,A_2,long,A_4,0.0253554829959451
A_1,A_2,long,A_2,0.491802655312117
A_2,A_2,medium,A_4,0.00757503875495433
A_2,A_3,xlong,A_4,0.0800817109771979
A_2,A_2,xlong,A_4,0.0914598797370168
A_2,A_5,xlong,A_4,0.111131369170204
A_2,A_5,xlong,A_3,0.329989404329698
C_6,D_5,xlong,C_6,0.426804415407739
C_6,D_5,xlong,C_3,0.0397310960830354
C_6,D_5,xlong,D_6,0.18267389644715
C_6,D_5,xlong,D_5,0.224500414977755
D_6,C_5,xlong,D_6,0.290117472758063
D_6,C_5,xlong,D_5,0.012838649536801
D_6,C_5,xlong,C_6,0.176286465556342
D_6,C_5,xlong,C_2,0.00590969184071408
D_6,C_5,xlong,C_3,0.269932602413668
D_6,C_5,xlong,C_5,0.179335071580675
C_3,C_6,xlong,C_3,0.279838191336086
C_3,C_6,xlong,C_6,0.496915860853521
C_6,D_6,xlong,C_3,0.0120764421551909
C_6,D_6,xlong,D_5,0.0346933292539244
D_5,C_5,xlong,D_5,0.188194723764501
D_5,C_5,xlong,D_6,0.193045312767557
D_5,C_5,xlong,C_6,0.194266872132373
D_5,C_5,xlong,C_2,0.010590617736825
D_5,C_5,xlong,C_3,0.0888885667526135
D_5,C_5,xlong,C_5,0.282307001742274
A_3,A_2,short,A_3,0.464574565412818
A_3,A_2,short,A_2,0.466624045763658
A_2,A_3,short,A_2,0.484722566329827
A_2,A_3,short,A_3,0.471044933587169
B_6,B_3,long,B_6,0.498636610508662
B_6,B_3,long,B_3,0.365649661804077
B_3,B_6,long,B_3,0.386529812468938
B_3,B_6,long,B_6,0.459918604813961
B_6,B_6,xlong,B_6,0.87832695015021
B_3,D_6,xlong,B_3,0.187523290604511
B_3,D_6,xlong,B_2,0.0272511032170139
B_3,D_6,xlong,B_6,0.199647974087877
B_3,D_6,xlong,F_6,0.00702900656179314
B_3,D_6,xlong,C_3,0.0063819882425407
B_3,D_6,xlong,C_6,0.0871770998524887
B_3,D_6,xlong,D_6,0.215465348074458
B_3,D_6,xlong,B_1,0.00638163280691994
B_3,D_6,xlong,D_5,0.0272619902660709
B_2,B_5,medium,B_2,0.413236551170073
B_2,B_5,medium,B_1,0.0199026461982142
B_2,B_5,medium,B_5,0.54813836598141
B_2,B_2,xlong,B_5,0.0974930763952921
B_5,B_1,medium,B_5,0.477496625117451
B_5,B_1,medium,B_2,0.108930566320941
B_5,B_1,medium,B_1,0.363677075922946
B_2,B_2,xlong,B_4,0.034515438818562
B_1,B_2,xlong,B_4,0.0341984597819471
B_3,B_6,xlong,B_3,0.248996463396613
B_3,B_6,xlong,B_6,0.569414731881371
B_3,B_3,xlong,B_6,0.119878722203662
A_1,A_1,medium,A_1,0.883679339839856
A_4,A_4,medium,A_4,0.98138017787569
A_4,A_4,xlong,A_5,0.160720002648708
A_4,A_2,medium,A_3,0.0170886606311232
B_6,B_6,medium,B_6,1
B_2,B_1,xlong,B_4,0.0306631865162894
B_2,B_1,xlong,B_5,0.0880016519359683
B_2,B_1,xlong,B_6,0.093226365223012
B_2,B_6,xlong,B_2,0.101672188003988
B_2,B_6,xlong,B_3,0.154024429515881
B_2,B_6,xlong,B_4,0.0374160735800412
B_2,B_6,xlong,B_6,0.500312766324547
B_2,B_6,xlong,B_5,0.125515437434284
B_6,B_6,xlong,B_5,0.0177890733416801
B_6,B_6,xlong,B_4,0.0247451447061891
B_6,B_6,xlong,B_3,0.014383945838329
B_6,B_6,xlong,B_2,0.0127079689314339
B_6,B_5,xlong,B_6,0.40718483236921
B_6,B_5,xlong,B_2,0.02844939437899
B_6,B_5,xlong,B_3,0.133386720049081
B_6,B_5,xlong,B_4,0.037107549977871
B_6,B_5,xlong,B_5,0.312304845302696
A_1,A_4,long,A_1,0.211187974499003
A_1,A_4,long,A_2,0.158260096928642
A_1,A_4,long,A_4,0.340374952394572
A_4,A_2,medium,A_1,0.00719825326768373
A_2,A_1,xlong,A_3,0.486939114004605
A_1,A_5,long,A_1,0.148855310119012
A_1,A_5,long,A_2,0.319489636848411
A_1,A_5,long,A_5,0.333271625045086
A_3,A_2,xlong,A_6,0.00481069868854961
A_3,A_5,xlong,A_1,0.00707281458632975
C_5,B_5,xlong,C_5,0.145321090185223
C_5,B_5,xlong,C_6,0.209895739583886
C_5,B_5,xlong,B_5,0.154365015541576
B_5,C_5,xlong,B_5,0.183777881212049
B_5,C_5,xlong,C_6,0.137771914515307
B_5,C_5,xlong,C_5,0.211266304496865
C_5,B_5,xlong,B_3,0.114244809943621
C_5,B_5,xlong,B_2,0.0253131050197121
C_5,B_5,xlong,B_4,0.0177418013954965
B_5,C_5,xlong,B_4,0.0201959519713566
B_5,C_5,xlong,B_3,0.118575198642285
B_5,C_5,xlong,B_2,0.0125290005400899
C_4,C_4,short,C_4,1
C_4,B_1,xlong,C_4,0.0662181775147194
C_4,B_1,xlong,C_3,0.215577388001054
C_4,B_1,xlong,B_4,0.0168494848634509
C_4,B_1,xlong,B_3,0.0338267901275987
C_4,B_1,xlong,B_2,0.022182372616315
C_4,B_1,xlong,B_1,0.0458430222301747
B_5,A_3,xlong,B_5,0.0743316816872869
B_5,A_3,xlong,B_3,0.157639664250779
B_5,A_3,xlong,B_4,0.0160335238738797
B_5,A_3,xlong,A_5,0.104048492773968
B_5,A_3,xlong,A_3,0.373117288306516
B_5,A_3,xlong,A_2,0.0072189038730197
A_5,B_4,xlong,A_5,0.211231442202056
A_5,B_4,xlong,A_3,0.0729474845450949
A_5,B_4,xlong,B_5,0.134424784590582
A_5,B_4,xlong,B_3,0.172918179552522
A_5,B_4,xlong,B_4,0.139516062295749
B_5,B_5,xlong,B_4,0.0495931636921612
B_5,B_5,xlong,B_3,0.178391675514054
C_5,C_5,xlong,C_6,0.161602544092868
C_6,C_4,xlong,C_6,0.393036056013034
C_6,C_4,xlong,C_4,0.216554071758727
C_4,C_5,medium,C_4,0.385939405694792
C_4,C_5,medium,C_5,0.467208206846038
A_1,A_3,xlong,A_4,0.0522441529241713
C_3,C_4,medium,C_3,0.504178109778908
C_3,C_4,medium,C_4,0.419478219402196
C_4,C_3,medium,C_4,0.44012611039843
C_4,C_3,medium,C_3,0.49266338997541
C_4,C_3,long,C_4,0.311104817256635
C_4,C_3,long,C_3,0.466694604683765
C_6,C_3,xlong,C_6,0.423622723297499
C_6,C_3,xlong,C_5,0.16229560536639
C_6,C_3,xlong,C_3,0.30394562850187
C_3,C_6,xlong,C_5,0.145583776946687
C_5,C_6,xlong,C_3,0.0427703661739181
E_5,E_5,medium,E_5,0.996370384217699
E_5,C_3,xlong,E_5,0.0322210838861684
E_5,C_3,xlong,E_6,0.100732747327173
E_5,C_3,xlong,C_6,0.413698808220787
E_5,C_3,xlong,C_2,0.00132914159150671
E_5,C_3,xlong,C_5,0.090465895135765
E_5,C_3,xlong,E_3,0.018203388050994
E_5,C_3,xlong,E_4,0.000121715642653301
E_5,C_3,xlong,C_3,0.184408444376765
E_5,C_3,xlong,C_4,0.0484643872549584
C_3,C_3,long,C_1,0.00414490181929186
C_3,C_5,xlong,C_4,0.0289195135985903
C_4,E_5,xlong,C_6,0.00851768223316129
C_4,E_5,xlong,E_2,0.00780663756859212
C_4,E_3,xlong,C_4,0.0755457178062913
C_4,E_3,xlong,C_3,0.0148903855191893
C_4,E_3,xlong,C_5,0.0235727894583081
C_4,E_3,xlong,E_3,0.294647694822387
C_4,E_3,xlong,E_4,0.16911183017365
C_4,E_3,xlong,E_6,0.0206682640012508
C_4,E_3,xlong,E_5,0.327199327607725
C_4,E_3,xlong,C_6,0.0460925030588642
C_2,C_2,long,C_2,0.818832894843989
F_5,F_5,xlong,F_4,0.0452365746385663
F_5,F_3,xlong,F_4,0.0543084302579439
E_5,C_1,xlong,E_5,0.105330322579815
E_5,C_1,xlong,E_2,0.00351054827603837
E_5,C_1,xlong,E_3,0.122410491690254
E_5,C_1,xlong,E_4,0.00341414408350768
E_5,C_1,xlong,C_3,0.231610017692137
E_5,C_1,xlong,C_5,0.186436353230926
E_5,C_1,xlong,C_2,0.0491394489998598
E_5,C_1,xlong,C_1,0.00762448316036383
C_3,E_5,xlong,C_3,0.270661303771771
C_3,E_5,xlong,C_5,0.164960347848706
C_3,E_5,xlong,E_5,0.136660604671919
C_3,E_5,xlong,E_3,0.0427401655467088
C_3,E_5,xlong,E_4,0.00542965022258585
C_3,E_5,xlong,E_2,0.00421920526526699
D_5,D_5,xlong,D_5,0.681420018873718
D_5,D_5,medium,D_5,0.996971060322051
D_5,D_5,long,D_5,0.965522820180046
D_5,D_5,short,D_5,1
C_2,C_5,short,C_2,0.454167541313713
C_2,C_5,short,C_5,0.545832458686287
C_5,C_2,short,C_5,0.515555655935044
C_5,C_2,short,C_2,0.48421515104418
B_2,B_2,long,B_3,0.193285679179732
A_5,A_5,long,A_5,0.835430977510217
C_5,C_2,xlong,C_6,0.177128545296161
C_5,D_5,xlong,C_5,0.238690986375931
C_5,D_5,xlong,C_6,0.268015221247305
C_5,D_5,xlong,D_6,0.163938989695432
C_5,D_5,xlong,D_5,0.231442412905502
B_5,B_3,medium,B_5,0.410155332608896
B_5,B_3,medium,B_3,0.511834129340902
B_2,B_3,xlong,B_4,0.0413279825616512
B_4,B_5,xlong,B_2,0.0749704975452119
A_1,A_4,xlong,A_1,0.0622035664976189
A_1,A_4,xlong,A_2,0.0806236789889769
A_1,A_4,xlong,A_3,0.489172451234982
A_1,A_4,xlong,A_4,0.208797515784961
A_5,A_4,short,A_5,0.559480676199242
A_5,A_4,short,A_4,0.375775883874918
A_4,A_3,long,A_5,0.0675844987309487
F_5,F_4,xlong,F_5,0.402599935127127
F_5,F_4,xlong,F_4,0.163026807160461
F_5,F_4,xlong,F_2,0.0435710971161598
F_3,F_3,xlong,F_3,0.640612495584847
F_3,F_3,xlong,F_4,0.0497722037251772
F_3,F_3,xlong,F_5,0.227241307949
F_3,F_3,xlong,F_2,0.08063087713674
F_3,F_3,xlong,F_1,0.000183292541288704
F_1,F_4,xlong,F_1,0.053340664990293
F_1,F_4,xlong,F_4,0.224057993652205
F_1,F_4,xlong,F_3,0.478857582679629
F_1,F_4,xlong,F_5,0.0708905330891323
F_4,F_2,long,F_4,0.320877069152588
F_4,F_2,long,F_2,0.42910469546799
F_3,F_3,long,F_3,0.864553536966668
F_2,F_6,xlong,F_2,0.10604162386472
F_2,F_6,xlong,F_5,0.363986383767095
F_2,F_6,xlong,F_3,0.124305271593627
F_2,F_6,xlong,F_6,0.365578280688112
F_6,F_5,long,F_6,0.536733263028339
F_6,F_5,long,F_5,0.460138664756567
D_5,B_2,xlong,D_5,0.102001504681085
D_5,B_2,xlong,B_5,0.0734285793363463
D_5,B_2,xlong,B_2,0.0488787123970645
B_2,D_5,xlong,B_2,0.0333319451226041
B_2,D_5,xlong,B_5,0.0369139364453917
B_2,D_5,xlong,D_5,0.0593467130041893
F_3,F_1,medium,F_3,0.606875165847705
F_3,F_1,medium,F_1,0.137438727956774
C_3,C_5,long,C_4,0.0273378745107773
C_3,C_1,xlong,C_3,0.5285580758171
C_3,C_1,xlong,C_4,0.0283340397774674
C_3,C_1,xlong,C_5,0.26803047415197
C_3,C_1,xlong,C_1,0.0362194958355845
C_1,C_5,xlong,C_1,0.0430920356185016
C_1,C_5,xlong,C_2,0.127578240836101
C_1,C_5,xlong,C_3,0.284274721138105
C_1,C_5,xlong,C_4,0.0316868127594291
C_1,C_5,xlong,C_5,0.327258488599541
C_4,C_1,xlong,C_5,0.234876621818252
A_2,A_2,xlong,A_1,0.0358052878777948
B_4,B_5,xlong,B_6,0.0619085954294137
B_5,B_4,xlong,B_6,0.0508386704684612
A_3,A_4,xlong,A_5,0.116299458432237
A_4,A_3,xlong,A_5,0.11121114491372
A_3,A_2,long,A_1,0.043125402923511
A_3,A_1,short,A_3,0.387215993027538
A_3,A_1,short,A_1,0.608692736312171
A_1,A_3,short,A_1,0.54763075692587
A_1,A_3,short,A_3,0.437745678907623
B_2,B_2,long,B_1,0.0555734463198469
B_2,B_2,medium,B_1,0.0158348104342288
A_2,A_3,long,A_5,0.0404206510129545
C_2,C_2,long,C_3,0.0955293637481643
C_5,E_5,xlong,C_5,0.18180836974322
C_5,E_5,xlong,E_5,0.169334313052915
C_5,E_6,xlong,C_5,0.197466370768822
C_5,E_6,xlong,E_5,0.014918843226018
C_5,E_6,xlong,E_6,0.257369034332681
E_6,E_5,medium,E_6,0.538563708400586
E_6,E_5,medium,E_5,0.461436291599414
E_6,E_5,long,E_6,0.442765921662377
E_6,E_5,long,E_5,0.555678945715599
D_2,D_5,medium,D_2,0.360810321211117
D_2,D_5,medium,D_5,0.632074202579321
D_5,D_4,long,D_5,0.442312935010167
D_5,D_4,long,D_4,0.339806417898463
D_4,D_2,long,D_4,0.231448791141296
D_4,D_2,long,D_5,0.0155086386354041
D_4,D_2,long,D_2,0.728906796892875
B_2,B_5,xlong,B_6,0.0935724068728808
B_5,B_2,xlong,B_6,0.129985768364591
B_2,B_6,long,B_2,0.33979023861097
B_2,B_6,long,B_6,0.484473115288965
B_6,B_2,medium,B_6,0.258958427210466
B_6,B_2,medium,B_3,0.0699342722667393
B_6,B_2,medium,B_2,0.671107300522795
C_5,B_2,xlong,C_5,0.106838164358692
C_5,B_2,xlong,C_6,0.238323742389205
C_5,B_2,xlong,B_6,0.16466299066595
C_5,B_2,xlong,B_3,0.133652175358343
C_5,B_2,xlong,B_2,0.03140557242358
B_2,B_5,long,B_3,0.137806477089088
B_3,C_5,xlong,B_3,0.170289971952945
B_3,C_5,xlong,C_6,0.170498857069053
B_3,C_5,xlong,B_6,0.150853234248926
B_3,C_5,xlong,C_5,0.168853183504547
B_5,B_2,long,B_3,0.10792210493581
B_4,B_2,xlong,B_5,0.0878679526836676
B_3,B_2,xlong,B_5,0.0908149473820075
B_3,B_2,xlong,B_6,0.126600361850457
B_3,A_2,xlong,B_3,0.24285280061115
B_3,A_2,xlong,B_1,0.00148320885325312
B_3,A_2,xlong,B_2,0.00604403892884246
B_3,A_2,xlong,B_5,0.0229865503252486
B_3,A_2,xlong,B_6,0.068477477725313
B_3,A_2,xlong,A_3,0.201553476204126
B_3,A_2,xlong,A_5,0.0828020253841254
B_3,A_2,xlong,A_4,0.0380607957112481
B_3,A_2,xlong,A_2,0.0206985922707422
A_3,B_3,xlong,A_3,0.29083604506715
A_3,B_3,xlong,A_2,0.0342612663545113
A_3,B_3,xlong,A_4,0.0889151490857298
A_3,B_3,xlong,A_5,0.0789324939212176
A_3,B_3,xlong,B_3,0.174770833203965
A_2,A_5,long,A_3,0.129275498695574
A_2,A_2,medium,A_5,0.00273611543827742
D_6,D_6,long,D_6,0.999932328512658
D_6,D_4,xlong,D_6,0.422139258395794
D_6,D_4,xlong,D_4,0.367981388986038
D_4,D_6,xlong,D_4,0.306215514943755
D_4,D_6,xlong,D_6,0.589402466429253
C_6,A_5,xlong,C_6,0.235544534291796
C_6,A_5,xlong,A_6,0.0490594486737297
C_6,A_5,xlong,A_3,0.206163042179378
C_6,A_5,xlong,A_4,0.0308138666680682
C_6,A_5,xlong,A_2,0.0383452084537545
C_6,A_5,xlong,A_5,0.0726850488455373
A_2,C_6,xlong,A_2,0.03934732256256
A_2,C_6,xlong,A_3,0.156748187422776
A_2,C_6,xlong,A_4,0.0477175073400949
A_2,C_6,xlong,A_5,0.19154344214625
A_2,C_6,xlong,A_6,0.131332210611544
A_2,C_6,xlong,C_6,0.297966421372212
A_5,B_5,xlong,A_5,0.197179588373212
A_5,B_5,xlong,A_4,0.11163001678545
A_5,B_5,xlong,B_3,0.0828213189283023
A_5,B_5,xlong,B_5,0.177557148997524
B_5,A_4,xlong,B_5,0.0942601644804315
B_5,A_4,xlong,B_3,0.180300881597237
B_5,A_4,xlong,A_5,0.0849513055547141
B_5,A_4,xlong,A_4,0.134258193637055
A_4,A_5,medium,A_4,0.489116356834224
A_4,A_5,medium,A_5,0.458405755864849
F_4,F_1,xlong,F_4,0.337010677550168
F_4,F_1,xlong,F_3,0.457622360582492
F_4,F_1,xlong,F_5,0.0435222761567881
F_4,F_1,xlong,F_1,0.0521640338005539
F_1,F_3,xlong,F_1,0.0442257171367156
F_1,F_3,xlong,F_3,0.457083227899301
F_1,F_3,xlong,F_4,0.0564448304376258
F_1,F_3,xlong,F_5,0.119641357243328
F_1,F_5,xlong,F_3,0.357389945156011
F_1,F_5,xlong,F_4,0.0667002270395255
C_5,C_4,xlong,C_5,0.34908370470404
C_5,C_4,xlong,C_4,0.242773012051119
C_4,C_2,long,C_5,0.0914219678695677
C_2,C_5,long,C_4,0.0283964892283285
C_3,C_2,xlong,C_3,0.395721148908044
C_3,C_2,xlong,C_5,0.225240244295623
C_3,C_2,xlong,C_2,0.126783228896511
B_6,B_2,xlong,B_6,0.387475196954101
B_6,B_2,xlong,B_5,0.14641183975336
B_6,B_2,xlong,B_3,0.195765222905897
B_6,B_2,xlong,B_1,0.0102123732450212
B_6,B_2,xlong,B_2,0.123459448517505
A_4,A_1,xlong,A_5,0.0587687911017031
A_1,A_4,xlong,A_5,0.0840066581629192
A_5,A_4,medium,A_5,0.467620186420092
A_5,A_4,medium,A_4,0.46579689690724
B_4,B_2,long,B_4,0.381065022103519
B_4,B_2,long,B_2,0.3433290263583
B_2,B_4,long,B_5,0.0816051933845373
B_2,B_3,long,B_5,0.0273613856583806
B_3,B_2,long,B_5,0.0228931442359761
C_5,B_2,xlong,B_5,0.0633777941539531
C_2,C_6,long,C_2,0.287680479569913
C_2,C_6,long,C_6,0.530552945586801
B_4,B_6,xlong,B_4,0.224896077923973
B_4,B_6,xlong,B_5,0.0751969600796122
B_4,B_6,xlong,B_6,0.449857424224219
B_6,B_4,xlong,B_6,0.352734988800586
B_6,B_4,xlong,B_5,0.161873576864845
B_6,B_4,xlong,B_4,0.243746862307788
C_3,C_3,xlong,C_3,0.608046267100957
B_3,B_5,xlong,B_6,0.137198196870104
B_5,B_2,short,B_5,0.442062428928529
B_5,B_2,short,B_2,0.53750822914464
B_2,B_5,short,B_2,0.544761267044483
B_2,B_5,short,B_5,0.442185412341754
C_6,C_3,xlong,C_2,0.0195806805677508
C_3,C_6,xlong,C_2,0.0127011168599007
C_1,C_2,long,C_1,0.16377969687303
C_1,C_2,long,C_2,0.644743561894162
C_2,C_3,long,C_6,0.000670967250014318
B_1,B_1,long,B_2,0.118353749607756
A_5,A_4,xlong,A_1,0.0114700781252152
A_5,A_4,xlong,A_6,0.00752348602692191
A_4,A_3,xlong,A_6,0.00735702888589656
F_2,F_1,medium,F_2,0.476954680847596
F_2,F_1,medium,F_1,0.420945025884586
F_1,F_1,short,F_1,1
F_1,F_2,medium,F_1,0.405010270294378
F_1,F_2,medium,F_2,0.571872056366621
F_2,F_2,long,F_1,0.0176217467711468
A_1,A_3,xlong,A_5,0.0349956670020319
A_3,A_3,xlong,A_1,0.0249562339774695
A_4,A_2,long,A_5,0.0702149788728417
A_4,A_2,long,A_3,0.149510812247196
A_2,A_3,long,A_4,0.0448409637237117
C_2,C_1,long,C_2,0.588939576887895
C_2,C_1,long,C_1,0.217364008323047
C_1,C_3,medium,C_2,0.260511653242205
B_5,B_5,long,B_5,0.881680203624792
A_3,A_4,medium,A_2,0.0778307443016695
