HomeMicrotypeID,TimePeriodID,PopulationGroupTypeID,TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,Portion
A_1,other_time,D,other,B_4,B_4,0.00221875230446177
A_3,evening_rush,D,other,B_3,B_3,0.00199283051942213
F_4,evening_rush,D,home,B_4,B_4,0.0030662717338639
F_4,morning_rush,D,work,F_4,B_4,0.00496417234791637
E_6,other_time,B,home,E_3,E_3,0.000103714713417493
D_6,evening_rush,D,work,B_3,D_2,0.000766667390599872
E_6,other_time,D,other,E_4,D_2,0.000145317661853203
C_2,evening_rush,D,home,B_3,C_3,0.0143784669915771
C_2,other_time,D,social,H_6,B_3,0.0062623864738659
C_2,other_time,D,social,C_2,H_6,0.0062623864738659
E_6,morning_rush,C,home,E_2,E_6,0.173646653523047
E_6,other_time,C,home,E_4,E_2,0.00223144365360317
E_6,other_time,C,social,E_6,E_4,0.0598560125647499
E_4,other_time,C,social,E_4,D_2,0.000132161256777647
E_4,evening_rush,C,social,D_2,D_2,0.000265926295682813
A_2,evening_rush,D,social,B_1,A_1,0.0003957501583761
A_2,other_time,D,work,A_1,B_1,0.000905816538121074
A_2,other_time,D,social,B_1,A_1,0.000138683873056458
E_6,other_time,D,home,C_4,C_4,8.36552685079121e-05
E_6,other_time,D,social,C_4,C_4,5.82870910208106e-05
D_6,other_time,A,school,D_3,D_3,0.0362802471556329
D_1,other_time,B,work,D_1,E_6,0.0194227416457645
B_4,other_time,D,work,B_1,E_4,1.51090092824911e-05
E_3,other_time,D,social,B_1,E_4,0.000508486776788476
E_3,other_time,D,medical,E_4,B_1,0.018074466166425
A_3,evening_rush,C,home,A_1,A_3,0.0920974092400924
A_3,morning_rush,C,school,A_3,A_1,0.0970687162324
D_4,other_time,D,other,B_3,B_1,6.4565127106592e-05
D_4,morning_rush,D,medical,B_2,B_2,0.00133834979467555
D_4,other_time,D,work,B_1,B_3,3.36788028457417e-05
H_4,morning_rush,D,social,E_4,E_4,0.000876010027131264
H_4,morning_rush,D,work,E_4,E_4,0.000385672243043449
H_4,morning_rush,D,other,H_4,E_4,0.00083257854477409
H_4,evening_rush,D,other,E_4,E_4,0.00285199780818009
A_4,other_time,B,social,A_4,B_2,0.00083225355589974
B_2,other_time,D,other,E_3,B_2,0.000187608520072708
E_5,morning_rush,A,school,E_5,E_5,0.0303477089338904
E_5,other_time,A,home,E_5,E_5,0.181942562177884
C_6,other_time,B,other,C_2,C_2,0.00457378869239925
C_3,morning_rush,B,work,C_3,C_4,0.0418094661120635
E_3,morning_rush,A,school,E_3,E_2,0.574227522120714
E_3,morning_rush,A,other,E_3,E_3,0.96222402592078
E_3,evening_rush,A,home,E_2,E_3,0.673792790902378
E_3,other_time,A,school,E_2,E_2,0.796187104102598
H_6,evening_rush,B,social,E_6,H_4,0.000149127176236224
A_4,other_time,D,home,A_2,A_3,0.000126095851659675
B_1,other_time,D,other,A_1,A_2,0.00378003676301027
F_2,other_time,D,social,F_3,F_6,0.0131979116855901
D_4,morning_rush,D,home,D_4,E_3,0.000317926346785695
D_4,evening_rush,D,home,E_3,E_3,4.45657210934842e-05
B_3,evening_rush,C,social,B_1,B_5,0.011849962658137
B_3,evening_rush,C,social,B_3,B_1,0.0291454545294793
B_3,evening_rush,C,social,B_5,B_4,0.0194416571120817
F_6,other_time,D,other,F_3,F_3,0.00114218503111858
D_3,morning_rush,B,work,D_3,H_6,0.000561672515297126
D_3,evening_rush,B,social,H_6,D_3,0.000321716119259247
D_2,other_time,D,medical,A_2,D_3,0.00186547359099298
D_2,morning_rush,D,social,D_2,A_2,0.000664979488511841
F_6,morning_rush,D,work,F_6,B_2,0.00078095168534236
C_4,other_time,A,social,C_4,D_4,0.0344345482083628
C_4,other_time,A,home,D_2,C_4,0.00564574658430844
C_4,other_time,A,social,D_4,D_2,0.0344345482083628
C_4,other_time,A,social,D_2,D_2,0.0344345482083628
I_6,other_time,B,home,C_3,I_6,0.00537405769228107
I_6,other_time,B,work,I_6,C_3,0.01441953206094
E_4,other_time,C,social,E_2,E_4,0.0102085769491522
B_4,morning_rush,B,school,B_5,B_2,0.00658926941096326
B_4,morning_rush,B,school,B_4,B_5,0.00658926941096326
B_3,evening_rush,D,school,B_4,B_1,0.000156152025777831
D_2,evening_rush,C,home,D_2,D_3,0.000673188649530699
B_3,evening_rush,B,home,C_5,B_3,0.00271720361108318
E_2,morning_rush,C,school,B_4,B_3,0.159003007403625
E_2,other_time,C,home,B_3,B_4,0.1200019355955
E_2,evening_rush,C,home,B_4,E_2,0.229841685581237
D_4,morning_rush,D,work,B_2,D_4,0.00135422237177407
H_3,evening_rush,D,other,H_2,H_2,0.0128459954101514
B_4,morning_rush,D,work,B_2,D_4,3.22184780865939e-05
H_3,morning_rush,D,work,B_2,B_2,0.00132704093342804
B_2,other_time,A,social,B_3,B_1,0.00263996790313448
H_6,evening_rush,A,other,H_6,H_6,0.982999351698424
A_2,other_time,D,school,B_2,B_3,0.00245467070048971
A_2,morning_rush,D,school,A_2,B_2,0.00802588113049897
A_2,other_time,D,social,B_3,A_1,0.000161395072270933
D_4,other_time,D,home,B_1,B_4,0.000445596139346587
D_4,morning_rush,D,other,C_5,B_3,0.00588405349034531
B_3,evening_rush,D,work,A_1,A_3,0.0105293163150337
B_3,other_time,D,work,A_1,A_3,0.00150511369677937
B_3,evening_rush,D,work,A_3,A_1,0.0105293163150337
A_4,morning_rush,D,work,A_3,B_1,0.000244183089113193
A_3,morning_rush,A,school,A_3,A_4,0.0205205438603635
A_3,other_time,A,social,A_4,A_3,0.00909378582972466
D_6,other_time,D,work,D_4,D_5,0.000218169119494768
D_2,morning_rush,A,social,D_2,D_3,0.0109451266590775
D_2,other_time,A,other,D_3,D_2,0.0270885066725461
D_2,evening_rush,A,school,D_6,D_3,0.00648344922953287
D_2,morning_rush,A,social,D_3,D_6,0.0109451266590775
B_4,morning_rush,D,work,H_6,H_4,1.04953962294454e-05
H_3,evening_rush,A,home,H_3,H_4,0.25745125033007
E_4,other_time,D,school,E_2,H_4,0.00106060862120597
A_4,other_time,D,other,B_2,A_4,0.00114817718636351
E_4,evening_rush,D,other,D_6,E_4,0.000364264794224641
A_1,evening_rush,B,social,B_2,B_2,0.00145658658246577
A_1,other_time,B,social,B_4,B_1,0.00049474693555142
A_1,evening_rush,B,home,B_1,B_2,0.00121633899787624
B_6,evening_rush,D,home,A_3,B_6,7.68175250978017e-05
F_5,other_time,B,home,F_4,F_5,0.156123930856302
F_5,other_time,B,work,F_5,F_4,0.582402722975826
F_3,other_time,A,other,F_6,F_3,0.560334208829533
D_3,evening_rush,D,school,D_3,A_2,0.00210827876942325
D_1,morning_rush,D,school,D_1,D_1,0.260215488433754
D_1,evening_rush,D,home,D_1,D_2,0.0091390398715354
B_3,evening_rush,D,other,B_4,B_6,0.00523487153119452
B_3,evening_rush,D,other,B_6,H_4,0.00135587336033933
B_2,evening_rush,A,school,B_2,B_3,0.225733615600176
C_3,evening_rush,D,other,C_3,C_5,0.252646219316051
F_6,evening_rush,D,social,E_3,E_3,0.0136496657679516
H_4,other_time,D,home,H_6,H_6,0.00091919432492758
H_4,morning_rush,D,school,H_4,H_2,0.0118518720030926
H_4,other_time,D,social,H_6,E_3,0.000214016182564642
A_4,morning_rush,A,school,A_2,A_2,0.00412291780012146
H_6,evening_rush,D,medical,H_6,E_4,0.0336875918534253
A_2,other_time,C,home,A_4,A_2,0.181325861485277
A_3,other_time,D,home,D_5,A_3,8.30493326999669e-05
B_4,other_time,D,social,H_4,H_6,0.000188081257646931
B_4,morning_rush,D,social,B_4,F_6,0.00147234092423845
B_4,other_time,D,social,F_6,H_4,0.000188081257646931
D_6,other_time,B,home,E_6,E_6,3.42584631141347e-05
B_4,morning_rush,B,other,B_5,B_3,0.00027799166843065
B_4,morning_rush,B,work,B_3,B_5,0.000140351292467269
A_4,evening_rush,B,social,E_4,A_4,0.00172972490657164
E_4,other_time,A,social,E_6,E_2,0.000589878640166863
D_6,other_time,B,social,E_6,D_6,2.01770212259367e-05
D_4,morning_rush,B,home,D_4,D_6,0.00500132267893582
D_4,other_time,D,home,E_3,D_4,0.000941060129377868
D_4,other_time,D,medical,E_4,E_3,0.0258581487714886
A_4,evening_rush,D,home,F_4,F_4,8.58386967503981e-06
A_4,other_time,D,work,F_4,F_4,1.46981312190208e-05
A_4,other_time,D,work,A_2,F_4,1.46981312190208e-05
B_3,morning_rush,D,social,F_3,B_1,0.00033550720445011
B_3,morning_rush,D,social,B_3,F_3,0.00033550720445011
C_2,evening_rush,B,school,C_2,C_2,0.84769013896214
D_4,evening_rush,D,work,D_4,H_3,0.000629299387796587
E_6,evening_rush,D,work,B_2,E_6,0.00228935010451079
D_4,other_time,D,school,D_1,A_2,0.000705636431423666
D_4,evening_rush,D,social,A_2,A_3,0.000178967068593467
B_3,other_time,A,other,B_2,B_3,0.0552397593496575
H_4,other_time,D,medical,D_2,D_2,0.0280676237015758
H_4,other_time,D,social,D_2,H_4,0.000704721803466485
H_4,morning_rush,D,school,H_4,D_2,0.0187425802002609
B_4,other_time,D,work,H_3,E_2,0.000210537237979362
B_2,other_time,D,home,B_2,A_1,0.000240114614617212
D_6,evening_rush,D,work,D_1,D_1,0.000323724010264679
D_6,other_time,D,work,D_3,B_1,4.83964544985412e-05
H_6,other_time,A,social,D_2,D_2,0.0117618796171701
D_4,other_time,A,social,D_2,D_4,0.0121717493602033
D_4,other_time,A,social,D_4,D_2,0.132453364743367
A_1,morning_rush,D,medical,A_2,A_1,0.0700902696201069
B_3,morning_rush,D,work,B_2,B_5,0.00117174868162298
E_4,other_time,B,school,E_3,E_2,0.00261667380998501
G_4,evening_rush,B,home,B_4,G_4,0.0028341687224785
A_3,morning_rush,D,other,A_4,A_2,0.00828353615773853
G_6,evening_rush,D,other,G_6,F_6,0.100351189385977
G_6,morning_rush,D,social,F_6,F_3,0.0133415124500539
G_6,morning_rush,D,social,F_6,F_6,0.0133415124500539
G_6,morning_rush,D,social,F_3,F_6,0.0133415124500539
G_6,morning_rush,D,other,G_6,F_6,0.187378054707739
G_6,other_time,D,social,F_6,B_2,0.00133258338688106
E_6,other_time,B,social,E_6,C_4,0.00151383379888551
B_6,other_time,D,other,B_6,A_2,0.000448054462754692
H_3,other_time,D,social,E_6,E_6,0.000890246338897371
H_3,other_time,D,social,E_3,B_3,0.000178049267779474
H_3,other_time,D,social,E_6,D_6,0.000178049267779474
H_3,evening_rush,D,social,D_6,D_6,0.000488243500937306
H_3,evening_rush,D,social,D_6,E_3,0.000488243500937306
H_3,morning_rush,D,social,H_3,E_6,0.00125220300580372
H_6,morning_rush,B,home,E_4,E_2,0.00177106720878069
F_3,morning_rush,B,home,F_3,D_3,0.0577234455382211
B_4,morning_rush,D,school,H_4,H_4,0.000179112677724051
B_4,other_time,D,school,H_4,H_4,0.00015583269713259
B_4,morning_rush,D,other,B_4,H_4,8.87261029171065e-05
B_4,other_time,D,other,H_4,H_4,0.000410671326046021
F_2,other_time,A,home,F_2,F_2,0.667378217645068
F_2,morning_rush,A,school,F_2,F_2,0.610868077828367
B_1,morning_rush,B,school,B_3,B_1,0.0109658714513134
E_3,other_time,B,work,E_3,A_3,0.00229355520931188
C_5,morning_rush,B,work,C_2,C_5,0.0115887162667619
A_3,evening_rush,C,home,A_2,A_3,0.269263173266561
D_6,other_time,D,work,B_6,D_2,0.000170105895340741
H_6,morning_rush,B,work,H_6,F_3,0.000460051211486775
B_3,other_time,D,work,B_6,D_6,4.64612253274995e-05
E_4,morning_rush,C,social,E_4,C_5,0.0478027075750312
B_5,evening_rush,A,home,B_3,B_5,0.110165887412976
A_6,morning_rush,D,other,A_6,A_1,0.00587587606666349
A_6,morning_rush,D,work,A_1,A_1,0.00169542078384955
B_6,other_time,B,home,F_6,B_6,0.000352056290249819
B_6,other_time,B,work,B_6,F_6,0.0012488287578347
F_3,evening_rush,C,home,F_3,F_3,0.941790916354243
F_3,evening_rush,C,social,F_3,F_3,0.868882186156612
F_3,other_time,C,social,F_3,F_3,0.480795494228661
F_3,morning_rush,C,school,F_3,F_3,0.744611689101624
B_3,other_time,D,social,B_4,A_3,2.40482808034166e-05
B_3,evening_rush,D,social,A_2,A_3,6.4704268662126e-05
B_3,other_time,D,other,A_3,B_4,0.00013203701643588
E_6,other_time,D,home,E_2,B_5,3.67182674286016e-05
E_6,other_time,D,social,B_5,E_3,2.55835769092648e-05
A_5,evening_rush,B,social,A_5,A_4,0.000596983043453432
E_6,morning_rush,B,school,E_6,I_6,0.000354362188615504
B_4,other_time,D,medical,B_4,D_3,0.000128950091820493
G_4,other_time,B,other,D_2,D_2,0.00436947051042515
G_4,morning_rush,B,other,G_4,D_2,0.00492097162353885
E_4,evening_rush,D,home,D_3,B_2,0.00010688308190104
B_4,evening_rush,D,other,A_3,A_1,0.000814289500748047
A_3,other_time,B,home,A_1,A_4,0.00116700907680539
E_6,other_time,D,medical,D_2,E_4,0.0024476588162581
B_2,evening_rush,C,social,B_3,B_1,0.00124344313510708
B_6,evening_rush,B,medical,B_6,B_6,0.486457778152471
A_2,other_time,D,home,D_1,A_2,9.32909879424046e-05
A_2,other_time,D,social,A_2,D_1,8.62724845669565e-05
B_4,evening_rush,D,other,E_6,B_4,1.60006519665551e-05
F_6,morning_rush,B,work,F_6,D_3,0.00107659658235245
E_4,other_time,D,other,E_2,B_1,9.96108695390748e-05
A_6,other_time,D,medical,A_4,A_2,0.20348031354277
A_6,other_time,D,work,A_2,A_4,0.0404971687985113
D_4,morning_rush,D,work,B_3,B_2,8.5401959063107e-05
H_6,evening_rush,D,work,E_3,E_3,0.00708818729609131
E_3,other_time,D,other,C_3,E_3,0.000276396579835012
G_6,other_time,D,social,C_2,C_2,0.00375433093919874
G_6,other_time,D,other,C_2,C_2,0.0104092919857655
G_6,other_time,D,social,G_6,C_2,0.00125144364639958
G_6,evening_rush,D,home,C_2,G_6,0.00520901013879798
A_2,other_time,B,work,A_2,A_5,0.00388723382873648
G_4,other_time,D,medical,G_4,G_2,0.336160301709429
E_2,morning_rush,B,school,E_2,E_3,0.0278318234522692
B_4,other_time,D,other,H_3,B_4,0.000111133517770649
C_4,other_time,D,medical,C_4,C_1,0.0697705511964324
B_3,other_time,D,home,B_3,E_1,7.04686318009957e-06
D_6,morning_rush,B,home,C_2,D_6,0.00149280522261957
A_3,evening_rush,D,medical,A_2,A_1,0.00797854873710543
D_4,evening_rush,D,work,E_6,E_1,0.000146175446244856
D_4,other_time,D,home,E_1,D_4,6.596757855685e-06
D_4,evening_rush,D,work,D_6,E_6,0.000146175446244856
B_2,other_time,D,home,D_4,D_3,4.51012173351631e-05
B_2,other_time,D,work,D_3,D_1,0.000128690709501434
B_2,morning_rush,D,school,D_3,D_4,0.000794253743137532
B_4,other_time,A,school,B_2,B_2,0.0198260002542214
D_4,other_time,B,work,D_3,D_5,0.00124297691232868
B_6,evening_rush,D,social,H_6,B_4,0.000271364506813649
B_6,morning_rush,D,work,B_4,H_6,0.000294339103730548
D_4,morning_rush,C,school,D_4,D_2,0.227388729060968
D_4,other_time,C,home,D_2,D_4,0.165283241400937
E_4,morning_rush,B,medical,E_6,E_4,0.000771063335649366
E_4,other_time,D,work,E_2,F_6,3.48663373200184e-05
E_4,evening_rush,D,other,F_6,E_4,0.000127126312901397
E_4,other_time,D,social,F_6,E_2,1.06112883412231e-05
D_3,other_time,D,other,D_4,D_1,0.000580777056047623
D_3,morning_rush,D,other,D_4,D_1,0.00127142974671224
D_3,other_time,D,other,D_1,D_4,0.00606039546638072
D_3,morning_rush,D,other,D_1,D_4,0.00127142974671224
D_4,morning_rush,D,home,A_1,D_4,0.000123126595468058
A_3,other_time,D,other,B_3,A_2,0.000823243226062532
E_3,morning_rush,D,school,E_3,E_1,0.000358843202633941
D_2,other_time,B,home,D_2,D_5,0.000157839436801945
G_6,morning_rush,B,social,G_6,B_4,0.00263876385780287
G_6,other_time,B,other,B_3,G_6,0.00689624188586728
B_5,other_time,A,social,B_5,B_4,0.284853436484576
B_5,evening_rush,A,social,B_4,B_5,0.217754637072353
D_6,morning_rush,C,other,D_6,D_6,0.687185012152289
E_5,morning_rush,A,school,E_5,E_4,0.024568358438928
B_6,other_time,B,home,G_4,B_6,3.70891004844257e-05
E_2,other_time,B,social,D_3,E_6,7.56778403766036e-05
E_2,other_time,B,social,A_4,D_3,7.56778403766036e-05
D_5,other_time,D,work,D_5,D_1,0.00834018084467687
F_4,other_time,D,other,F_2,F_4,0.00524990890224119
A_1,evening_rush,D,other,B_2,B_1,0.00558936498122513
B_3,morning_rush,D,work,D_2,D_2,0.000198903005226785
B_3,evening_rush,D,home,D_2,D_2,0.000266727022893594
A_2,other_time,D,medical,A_4,A_2,0.0119316116292092
E_4,morning_rush,B,social,G_6,G_6,0.00259457492148942
B_4,other_time,D,work,E_4,E_5,0.000112194690397205
E_6,morning_rush,D,work,E_3,C_5,0.00241460343897377
E_6,evening_rush,D,home,C_5,E_6,0.00172275420901959
D_4,morning_rush,D,social,D_6,B_6,0.00916217782407398
E_6,morning_rush,D,home,E_6,H_4,0.000650480998906352
A_3,other_time,D,school,B_4,B_4,0.0111246618120809
A_3,morning_rush,D,other,B_4,B_2,0.000953253445330391
A_3,morning_rush,D,school,B_2,B_4,0.00197712681765543
A_3,other_time,D,school,B_2,B_4,0.00161540922900799
D_6,evening_rush,D,home,A_3,D_6,0.000243147711875964
C_6,evening_rush,D,work,C_6,C_5,0.0186092284841377
H_4,evening_rush,B,other,E_4,E_4,0.00353769145127868
D_4,morning_rush,D,home,B_6,B_3,0.0187234781182971
B_4,other_time,D,home,E_4,E_5,1.12826672202452e-05
E_4,other_time,D,home,G_6,E_4,2.18467928491983e-05
E_4,other_time,D,school,E_4,G_6,0.000277436980113986
D_4,other_time,D,work,E_6,E_4,0.000452775138453804
D_4,other_time,D,work,H_3,E_6,0.000452775138453804
D_4,other_time,D,work,H_2,H_4,0.000452775138453804
D_4,other_time,D,work,H_2,H_3,0.000452775138453804
D_2,morning_rush,D,home,D_3,D_3,0.000385299594989098
D_4,evening_rush,D,other,B_4,B_4,0.00124658437150961
E_3,morning_rush,B,work,E_3,B_6,0.0107944535353543
E_3,other_time,B,work,E_3,B_6,0.000540331219170077
E_3,evening_rush,B,home,B_6,E_3,0.000262188494285344
B_2,morning_rush,D,work,A_3,B_2,0.000265090410412465
A_4,other_time,D,work,A_3,B_2,0.000887961060982279
A_4,other_time,D,work,B_2,B_1,0.000887961060982279
E_4,evening_rush,D,other,E_3,E_2,0.00691974583711772
E_6,morning_rush,D,school,E_6,E_3,0.0476252401119879
B_2,morning_rush,D,work,A_2,B_3,0.000613044102796129
F_3,evening_rush,D,school,A_4,A_1,0.0147531520995266
F_3,other_time,D,home,A_1,A_1,0.000433590660754832
F_3,other_time,D,social,A_1,A_4,0.000325315126004263
F_3,other_time,D,other,A_1,A_1,0.00226926796128146
F_6,morning_rush,D,social,F_6,H_6,0.00475420983456829
D_6,other_time,B,home,E_2,D_6,0.000123200299775002
D_6,morning_rush,B,school,D_6,E_2,0.000552874332821121
B_6,other_time,B,other,B_4,H_6,0.000179161555665414
B_3,other_time,D,work,B_4,A_4,6.010747159409e-05
E_2,evening_rush,C,home,E_2,E_2,0.473952438908771
B_5,evening_rush,D,home,A_2,A_1,0.000646927605548193
B_5,other_time,D,home,A_1,A_1,0.000324507545796182
B_5,morning_rush,D,work,A_1,A_2,0.000949663793352123
B_5,evening_rush,D,work,A_1,A_1,0.00919014096680094
B_6,other_time,B,other,B_4,B_5,0.00465381309023434
H_2,other_time,B,work,H_6,E_6,0.0383572966963746
H_2,other_time,B,work,E_6,E_6,0.0383572966963746
A_4,evening_rush,D,school,A_4,A_5,0.0115102162622111
B_4,other_time,A,school,B_3,B_3,0.0185580174671129
B_4,evening_rush,A,social,B_3,B_4,0.0383705650594591
E_3,morning_rush,B,work,E_5,E_3,0.00804880469633821
E_3,morning_rush,B,other,E_4,E_5,0.0193877200932927
E_4,evening_rush,D,medical,E_3,E_3,0.00551479752211825
D_6,evening_rush,B,work,B_4,D_3,0.00104150603945732
A_3,morning_rush,A,school,A_3,A_3,0.342050597940359
E_6,other_time,C,social,E_6,B_3,0.000371569108966164
E_6,other_time,C,social,B_3,B_3,0.000646929997746565
E_6,other_time,C,social,B_3,E_6,0.000371569108966164
D_6,other_time,D,other,D_1,B_1,0.000323395064328746
D_6,evening_rush,D,home,H_2,D_6,0.000252132482033102
B_1,other_time,B,work,B_2,B_5,0.00115561870462087
B_4,morning_rush,D,other,A_3,A_1,0.000186483737494617
B_4,morning_rush,D,social,A_1,A_3,0.000159924101629688
B_4,other_time,D,social,A_2,B_3,2.04291857051554e-05
B_4,evening_rush,B,home,B_4,B_6,2.09051968914808e-05
B_2,evening_rush,C,social,B_6,B_2,0.000703600840956765
B_2,evening_rush,C,social,B_2,B_6,0.0146246497203467
E_6,other_time,D,other,I_6,I_6,0.000103086125139431
B_4,evening_rush,A,social,B_3,B_2,0.0196099342647493
B_4,other_time,A,social,B_2,B_3,0.0172174648496703
E_4,morning_rush,A,medical,E_4,E_4,0.621065423729141
E_4,morning_rush,A,home,E_4,H_4,0.00894894498122854
D_4,other_time,D,home,A_4,A_3,4.32711028579752e-05
H_6,other_time,B,social,H_2,E_4,6.30955017407867e-05
B_3,other_time,D,social,H_4,B_4,1.10486129942677e-05
F_4,morning_rush,B,medical,F_4,F_3,0.140135165387899
H_6,evening_rush,B,home,B_2,B_2,0.000217324842460726
B_6,evening_rush,C,home,B_3,B_6,0.260335026434495
F_4,evening_rush,A,home,F_4,F_4,0.844562543141522
B_3,morning_rush,D,other,B_4,B_6,0.000196316552847779
H_6,other_time,D,medical,H_6,F_6,0.00108288062898489
G_5,other_time,D,work,G_5,H_3,0.0157309633477663
B_2,evening_rush,B,home,A_3,A_2,0.000106611201549756
B_2,evening_rush,B,other,A_2,A_3,0.000587508728258904
B_2,morning_rush,B,home,A_3,A_2,0.0004936945744298
B_2,morning_rush,B,other,A_2,A_3,0.000415818152198032
D_4,morning_rush,D,school,B_3,B_3,0.00259531728350598
B_2,evening_rush,C,school,B_1,B_1,0.00107435163499058
B_2,evening_rush,C,social,B_1,B_1,0.00512479315502127
A_2,other_time,D,work,A_1,B_3,0.000246755575035212
A_2,morning_rush,D,school,A_4,A_1,0.00156766793848551
E_3,evening_rush,A,home,E_3,E_6,0.00601225539251418
E_3,other_time,A,school,E_3,E_6,0.00890969074825544
B_2,other_time,B,school,D_3,B_2,0.000196696558929624
B_2,other_time,B,social,B_3,D_3,1.65898596380505e-05
B_4,evening_rush,D,medical,B_1,B_3,0.0137263847738819
D_3,evening_rush,A,social,D_4,D_6,0.00766824470453608
D_3,other_time,A,social,D_3,D_6,0.00330543779313363
D_3,evening_rush,A,social,D_3,D_4,0.0280153131793698
I_2,other_time,B,home,I_4,I_2,0.456123986041539
I_2,other_time,B,medical,I_2,I_4,0.484682190461663
I_2,other_time,B,medical,I_2,I_2,0.484682190461663
H_6,evening_rush,D,social,D_2,A_3,0.000102203805521092
H_6,other_time,D,social,E_4,D_2,4.02871677977193e-05
C_3,evening_rush,D,social,C_4,C_4,0.0250407149376694
D_3,other_time,D,social,E_3,E_3,1.60077590616004e-05
E_4,evening_rush,D,work,B_5,E_4,0.000281325250329101
B_3,other_time,D,work,B_1,H_6,0.000108216437403246
E_6,other_time,A,work,E_4,E_4,0.315656660459287
B_3,other_time,A,home,B_3,B_2,0.0312536732772301
C_6,other_time,B,medical,C_6,C_4,0.00176913192212521
E_3,morning_rush,B,medical,H_6,E_4,0.0119309228621789
E_4,other_time,C,social,B_4,B_4,0.00525870758270906
E_4,evening_rush,C,social,B_4,B_4,0.00885054648661943
E_4,other_time,C,home,B_4,E_4,0.00651709996575483
E_4,evening_rush,C,social,E_4,B_4,0.00542385316261552
A_4,morning_rush,D,social,D_6,D_1,0.00149557610943942
A_4,other_time,D,school,D_1,D_4,0.00275807252872984
A_4,other_time,D,social,D_4,D_1,0.000170587109886546
H_4,evening_rush,D,work,H_6,H_4,0.0959387568387731
H_4,other_time,D,work,I_6,H_6,0.00160697992861851
H_4,other_time,D,home,H_6,I_6,0.000617624931940907
H_3,other_time,B,home,E_2,H_3,0.00272085846927466
H_3,other_time,B,social,H_3,E_2,0.00267053253045889
H_6,other_time,D,other,E_4,E_6,0.00104471206688855
B_5,other_time,D,social,H_3,B_4,0.000352453877731623
B_5,other_time,D,social,B_4,H_3,0.000352453877731623
B_3,evening_rush,D,other,E_4,E_4,0.000332295038082193
E_3,other_time,B,medical,E_4,E_3,0.00708883314244979
D_4,evening_rush,D,social,B_3,E_4,0.000172015795361061
E_4,other_time,A,other,E_4,E_2,0.112044059412098
B_2,evening_rush,D,home,E_6,G_4,0.000144434777106013
B_2,morning_rush,D,work,G_4,E_6,0.000219735583588804
A_4,other_time,A,work,A_2,A_2,0.267379409381955
B_5,other_time,D,work,B_6,B_6,0.000419105555603165
B_5,other_time,D,social,B_4,B_6,9.91490482471188e-05
C_6,other_time,D,other,C_6,C_5,0.105354391611535
C_6,other_time,D,social,C_5,C_3,0.00593141269079831
I_6,morning_rush,B,social,B_6,B_5,0.00917545796110469
I_6,other_time,B,home,B_5,B_6,0.00277061023924886
I_6,other_time,B,social,B_6,B_5,0.00110358239451305
E_1,evening_rush,D,school,B_4,B_4,1
E_1,other_time,D,social,B_4,B_4,0.014599407561817
E_1,other_time,D,other,E_1,H_6,1
E_1,other_time,D,social,H_6,B_4,0.00637835475714036
B_4,other_time,C,social,B_1,B_3,0.00286094692095699
D_2,morning_rush,A,school,D_2,D_5,0.0271305578863559
B_3,evening_rush,A,home,B_6,B_3,0.00660420307375417
B_5,other_time,B,home,E_4,B_5,0.00866518271771271
D_2,evening_rush,D,home,E_3,D_2,9.33690021326769e-05
D_2,other_time,D,social,E_3,E_3,0.000391887439577721
D_2,other_time,D,work,E_3,E_3,0.000151672825095751
D_2,other_time,C,home,A_1,A_2,0.000929295003436885
D_2,other_time,C,social,A_2,A_1,0.00140150455059954
B_1,morning_rush,D,home,B_4,B_2,0.00093067799921635
E_6,morning_rush,B,other,E_6,B_1,0.000220225675764058
E_6,other_time,B,other,E_6,B_1,0.000122764329447755
E_2,evening_rush,C,other,E_6,E_2,0.24276881173107
E_2,morning_rush,C,school,E_2,E_6,0.00768453666272843
H_4,evening_rush,B,home,B_2,B_2,0.000956306383832009
H_4,other_time,B,work,H_4,B_2,0.0015535295155286
H_6,other_time,D,home,B_4,B_2,4.09737399802501e-05
B_4,evening_rush,D,home,H_6,H_6,4.47808287964971e-05
B_3,other_time,C,social,B_4,B_2,0.0402282204672394
B_3,other_time,C,social,H_3,B_2,0.000505259259968073
B_3,other_time,C,social,B_2,H_3,0.000505259259968073
B_3,evening_rush,C,social,B_2,B_4,0.00320154438674293
D_2,evening_rush,A,other,D_2,D_3,0.230676447768958
D_2,evening_rush,A,social,D_3,D_1,0.0017950747089631
D_6,morning_rush,B,other,D_4,D_3,0.00398369381917295
I_6,evening_rush,B,social,I_6,D_3,0.0170451278631126
G_6,evening_rush,B,home,F_2,G_6,0.0045606524055856
G_6,other_time,B,work,G_6,F_2,0.0112579715772539
A_1,morning_rush,C,school,A_1,A_2,0.15836786594882
A_3,evening_rush,D,school,A_4,A_1,0.00889499816648171
B_6,morning_rush,A,social,B_6,B_3,0.180508326897297
A_4,evening_rush,D,home,A_3,E_4,9.07594301057942e-06
D_4,evening_rush,D,work,D_4,A_6,0.00198896084258557
D_4,other_time,D,home,A_6,D_4,8.97598974385754e-05
B_2,morning_rush,A,school,B_4,B_2,0.000690084333962932
D_6,evening_rush,B,other,B_3,B_1,0.0273321586490955
D_6,morning_rush,B,work,B_1,B_3,0.00809047919950502
D_6,other_time,B,other,D_6,B_1,0.00656406584666592
